,z,r
9562,5.538498997086442,5.698701081746273
9563,5.539394107937956,5.698255038623163
9564,5.540289082945918,5.697808721786872
9565,5.541183922033521,5.697362131297014
9566,5.542078625123987,5.696915267213234
9567,5.5429731921405665,5.696468129595216
9568,5.543867623006545,5.696020718502674
9569,5.544761917645239,5.695573033995355
9570,5.545656075979997,5.695125076133045
9571,5.5465500979341975,5.694676844975556
9572,5.547443983431256,5.694228340582738
9573,5.548337732394611,5.693779563014476
9574,5.54923134474774,5.693330512330684
9575,5.550124820414153,5.692881188591312
9576,5.551018159317384,5.6924315918563435
9577,5.551911361381008,5.691981722185795
9578,5.552804426528628,5.691531579639716
9579,5.55369735468388,5.691081164278188
9580,5.55459014577043,5.6906304761613296
9581,5.555482799711976,5.690179515349289
9582,5.556375316432256,5.689728281902248
9583,5.557267695855028,5.689276775880424
9584,5.55815993790409,5.688824997344065
9585,5.559052042503274,5.688372946353453
9586,5.559944009576436,5.687920622968902
9587,5.5608358390474715,5.6874680272507625
9588,5.561727530840308,5.687015159259412
9589,5.5626190848789,5.686562019055266
9590,5.563510501087241,5.686108606698772
9591,5.564401779389354,5.685654922250408
9592,5.565292919709292,5.685200965770688
9593,5.566183921971145,5.684746737320157
9594,5.567074786099035,5.684292236959391
9595,5.567965512017114,5.683837464749002
9596,5.568856099649569,5.683382420749634
9597,5.569746548920617,5.682927105021963
9598,5.570636859754512,5.682471517626696
9599,5.5715270320755375,5.682015658624576
9600,5.572417065808009,5.681559528076376
9601,5.573306960876281,5.681103126042902
9602,5.574196717204732,5.680646452584994
9603,5.575086334717779,5.680189507763522
9604,5.5759758133398725,5.6797322916393895
9605,5.5768651529954925,5.6792748042735335
9606,5.577754353609154,5.678817045726922
9607,5.5786434151054065,5.678359016060556
9608,5.579532337408831,5.677900715335467
9609,5.580421120444039,5.677442143612721
9610,5.58130976413568,5.676983300953416
9611,5.582198268408436,5.67652418741868
9612,5.583086633187016,5.676064803069677
9613,5.5839748583961715,5.675605147967599
9614,5.584862943960682,5.675145222173672
9615,5.58575088980536,5.674685025749154
9616,5.5866386958550525,5.674224558755336
9617,5.587526362034642,5.673763821253538
9618,5.58841388826904,5.673302813305115
9619,5.589301274483193,5.672841534971452
9620,5.590188520602087,5.672379986313967
9621,5.591075626550732,5.671918167394109
9622,5.591962592254177,5.671456078273359
9623,5.592849417637504,5.670993719013231
9624,5.593736102625829,5.670531089675268
9625,5.5946226471443,5.6700681903210475
9626,5.5955090511181,5.669605021012177
9627,5.596395314472446,5.669141581810295
9628,5.597281437132586,5.668677872777074
9629,5.598167419023806,5.668213893974217
9630,5.599053260071425,5.667749645463456
9631,5.5999389602007925,5.66728512730656
9632,5.600824519337295,5.666820339565324
9633,5.601709937406353,5.666355282301576
9634,5.602595214333419,5.665889955577177
9635,5.60348035004398,5.665424359454019
9636,5.604365344463561,5.664958493994023
9637,5.605250197517714,5.664492359259144
9638,5.60613490913203,5.664025955311367
9639,5.607019479232134,5.663559282212708
9640,5.607903907743685,5.663092340025214
9641,5.608788194592373,5.662625128810964
9642,5.609672339703926,5.662157648632069
9643,5.610556343004107,5.661689899550667
9644,5.611440204418708,5.661221881628932
9645,5.61232392387356,5.660753594929067
9646,5.613207501294528,5.660285039513303
9647,5.614090936607509,5.659816215443909
9648,5.614974229738436,5.659347122783178
9649,5.615857380613279,5.658877761593436
9650,5.616740389158036,5.658408131937042
9651,5.617623255298746,5.657938233876384
9652,5.618505978961481,5.6574680674738795
9653,5.619388560072344,5.656997632791979
9654,5.620270998557476,5.656526929893165
9655,5.621153294343053,5.656055958839944
9656,5.622035447355286,5.65558471969486
9657,5.6229174575204155,5.655113212520486
9658,5.623799324764724,5.654641437379424
9659,5.6246810490145265,5.654169394334306
9660,5.625562630196168,5.653697083447798
9661,5.626444068236034,5.653224504782593
9662,5.627325363060546,5.6527516584014155
9663,5.628206514596153,5.652278544367022
9664,5.629087522769346,5.651805162742196
9665,5.629968387506651,5.651331513589755
9666,5.630849108734621,5.650857596972543
9667,5.631729686379853,5.650383412953438
9668,5.632610120368978,5.6499089615953455
9669,5.633490410628656,5.6494342429612034
9670,5.634370557085587,5.648959257113978
9671,5.635250559666506,5.648484004116666
9672,5.636130418298185,5.648008484032294
9673,5.637010132907424,5.6475326969239195
9674,5.637889703421066,5.647056642854631
9675,5.638769129765987,5.6465803218875426
9676,5.6396484118690955,5.646103734085804
9677,5.640527549657339,5.645626879512591
9678,5.641406543057699,5.64514975823111
9679,5.642285391997192,5.644672370304599
9680,5.643164096402871,5.644194715796325
9681,5.644042656201826,5.643716794769582
9682,5.644921071321176,5.643238607287698
9683,5.6457993416880825,5.642760153414028
9684,5.646677467229743,5.642281433211957
9685,5.647555447873383,5.641802446744901
9686,5.648433283546272,5.641323194076303
9687,5.64931097417571,5.6408436752696405
9688,5.650188519689037,5.640363890388414
9689,5.651065920013622,5.639883839496159
9690,5.651943175076877,5.639403522656438
9691,5.652820284806248,5.638922939932841
9692,5.653697249129213,5.638442091388993
9693,5.654574067973289,5.637960977088543
9694,5.655450741266032,5.637479597095171
9695,5.656327268935025,5.63699795147259
9696,5.657203650907896,5.636516040284535
9697,5.658079887112306,5.6360338635947755
9698,5.658955977475949,5.63555142146711
9699,5.65983192192656,5.635068713965365
9700,5.6607077203919065,5.634585741153394
9701,5.661583372799793,5.634102503095084
9702,5.662458879078061,5.63361899985435
9703,5.663334239154588,5.633135231495133
9704,5.664209452957287,5.632651198081404
9705,5.6650845204141085,5.632166899677166
9706,5.665959441453037,5.631682336346449
9707,5.666834216002097,5.63119750815331
9708,5.667708843989344,5.630712415161839
9709,5.668583325342876,5.6302270574361515
9710,5.669457659990824,5.629741435040391
9711,5.670331847861354,5.629255548038736
9712,5.671205888882671,5.628769396495385
9713,5.672079782983018,5.628282980474571
9714,5.67295353009067,5.627796300040556
9715,5.67382713013394,5.627309355257626
9716,5.674700583041183,5.626822146190101
9717,5.675573888740781,5.626334672902325
9718,5.676447047161161,5.625846935458675
9719,5.677320058230782,5.625358933923552
9720,5.678192921878143,5.624870668361388
9721,5.6790656380317746,5.624382138836644
9722,5.67993820662025,5.623893345413808
9723,5.6808106275721775,5.623404288157396
9724,5.681682900816199,5.622914967131954
9725,5.682555026280996,5.622425382402056
9726,5.683427003895289,5.621935534032302
9727,5.68429883358783,5.621445422087323
9728,5.685170515287412,5.620955046631778
9729,5.686042048922865,5.620464407730352
9730,5.686913434423053,5.619973505447761
9731,5.687784671716879,5.619482339848746
9732,5.688655760733284,5.61899091099808
9733,5.689526701401247,5.618499218960558
9734,5.690397493649778,5.618007263801011
9735,5.69126813740793,5.617515045584291
9736,5.692138632604794,5.617022564375281
9737,5.693008979169493,5.616529820238893
9738,5.693879177031189,5.616036813240064
9739,5.694749226119086,5.61554354344376
9740,5.695619126362417,5.6150500109149775
9741,5.69648887769046,5.6145562157187365
9742,5.697358480032529,5.6140621579200864
9743,5.698227933317968,5.613567837584106
9744,5.699097237476167,5.613073254775899
9745,5.6999663924365525,5.612578409560598
9746,5.700835398128582,5.612083302003366
9747,5.701704254481759,5.611587932169387
9748,5.702572961425617,5.61109230012388
9749,5.7034415188897345,5.6105964059320845
9750,5.70430992680372,5.610100249659274
9751,5.705178185097224,5.609603831370745
9752,5.706046293699936,5.609107151131822
9753,5.706914252541577,5.608610209007859
9754,5.707782061551913,5.608113005064236
9755,5.708649720660745,5.607615539366358
9756,5.709517229797907,5.607117811979664
9757,5.7103845888932785,5.606619822969613
9758,5.7112517978767725,5.606121572401693
9759,5.71211885667834,5.605623060341423
9760,5.7129857652279705,5.605124286854346
9761,5.713852523455692,5.604625252006031
9762,5.71471913129157,5.604125955862076
9763,5.715585588665705,5.603626398488108
9764,5.716451895508242,5.603126579949776
9765,5.717318051749359,5.602626500312758
9766,5.718184057319272,5.602126159642763
9767,5.719049912148237,5.601625558005523
9768,5.719915616166549,5.601124695466795
9769,5.720781169304536,5.600623572092367
9770,5.72164657149257,5.600122187948052
9771,5.72251182266106,5.5996205430996895
9772,5.723376922740449,5.599118637613147
9773,5.724241871661223,5.598616471554318
9774,5.725106669353906,5.598114044989122
9775,5.725971315749055,5.597611357983506
9776,5.726835810777271,5.597108410603443
9777,5.727700154369194,5.596605202914934
9778,5.728564346455496,5.596101734984005
9779,5.729428386966892,5.59559800687671
9780,5.7302922758341355,5.595094018659127
9781,5.731156012988018,5.594589770397363
9782,5.732019598359368,5.5940852621575505
9783,5.732883031879053,5.593580494005849
9784,5.733746313477983,5.593075466008442
9785,5.734609443087098,5.592570178231544
9786,5.735472420637385,5.59206463074139
9787,5.736335246059866,5.591558823604245
9788,5.7371979192856015,5.591052756886402
9789,5.7380604402456905,5.590546430654174
9790,5.738922808871273,5.590039844973906
9791,5.739785025093524,5.589532999911966
9792,5.7406470888436605,5.58902589553475
9793,5.741509000052938,5.588518531908678
9794,5.742370758652647,5.5880109091001975
9795,5.743232364574121,5.587503027175783
9796,5.744093817748731,5.586994886201932
9797,5.744955118107889,5.58648648624517
9798,5.7458162655830405,5.585977827372049
9799,5.746677260105674,5.585468909649145
9800,5.747538101607319,5.5849597331430605
9801,5.748398790019537,5.584450297920426
9802,5.749259325273934,5.583940604047893
9803,5.750119707302157,5.583430651592143
9804,5.750979936035884,5.5829204406198825
9805,5.751840011406839,5.582409971197843
9806,5.752699933346784,5.58189924339278
9807,5.753559701787516,5.581388257271478
9808,5.754419316660877,5.5808770129007454
9809,5.755278777898745,5.580365510347415
9810,5.756138085433037,5.579853749678347
9811,5.75699723919571,5.579341730960426
9812,5.75785623911876,5.578829454260563
9813,5.758715085134224,5.578316919645693
9814,5.759573777174174,5.577804127182778
9815,5.760432315170727,5.577291076938804
9816,5.761290699056036,5.576777768980784
9817,5.762148928762292,5.576264203375755
9818,5.763007004221728,5.575750380190779
9819,5.763864925366619,5.575236299492942
9820,5.76472269212927,5.57472196134936
9821,5.765580304442038,5.574207365827171
9822,5.76643776223731,5.573692512993536
9823,5.767295065447517,5.573177402915645
9824,5.768152214005127,5.572662035660711
9825,5.769009207842651,5.572146411295972
9826,5.769866046892636,5.571630529888693
9827,5.770722731087671,5.571114391506161
9828,5.771579260360384,5.570597996215691
9829,5.772435634643445,5.570081344084619
9830,5.773291853869556,5.56956443518031
9831,5.774147917971469,5.569047269570151
9832,5.775003826881969,5.568529847321556
9833,5.775859580533883,5.568012168501963
9834,5.776715178860077,5.567494233178833
9835,5.77757062179346,5.566976041419653
9836,5.778425909266975,5.566457593291936
9837,5.7792810412136095,5.565938888863219
9838,5.780136017566392,5.56541992820106
9839,5.780990838258384,5.564900711373049
9840,5.781845503222694,5.564381238446794
9841,5.78270001239247,5.5638615094899295
9842,5.783554365700896,5.563341524570116
9843,5.784408563081197,5.562821283755036
9844,5.7852626044666415,5.562300787112399
9845,5.786116489790537,5.561780034709936
9846,5.786970218986227,5.561259026615406
9847,5.7878237919870985,5.560737762896589
9848,5.788677208726581,5.56021624362129
9849,5.789530469138138,5.559694468857341
9850,5.790383573155279,5.559172438672595
9851,5.791236520711553,5.558650153134929
9852,5.792089311740543,5.558127612312249
9853,5.792941946175881,5.5576048162724785
9854,5.793794423951235,5.557081765083568
9855,5.794646745000312,5.5565584588134955
9856,5.795498909256862,5.5560348975302585
9857,5.796350916654674,5.555511081301879
9858,5.7972027671275805,5.554987010196404
9859,5.798054460609449,5.554462684281907
9860,5.798905997034192,5.553938103626479
9861,5.7997573763357595,5.553413268298241
9862,5.800608598448144,5.552888178365336
9863,5.801459663305377,5.55236283389593
9864,5.802310570841534,5.551837234958211
9865,5.803161320990726,5.551311381620397
9866,5.804011913687107,5.550785273950723
9867,5.804862348864876,5.5502589120174495
9868,5.805712626458263,5.549732295888864
9869,5.8065627464015455,5.549205425633275
9870,5.807412708629043,5.548678301319014
9871,5.80826251307511,5.548150923014437
9872,5.809112159674146,5.547623290787924
9873,5.80996164836059,5.5470954047078775
9874,5.810810979068924,5.546567264842723
9875,5.811660151733665,5.5460388712609126
9876,5.8125091662893755,5.545510224030918
9877,5.813358022670661,5.544981323221237
9878,5.81420672081216,5.544452168900389
9879,5.81505526064856,5.543922761136918
9880,5.815903642114586,5.54339309999939
9881,5.816751865145003,5.542863185556395
9882,5.817599929674617,5.542333017876547
9883,5.81844783563828,5.5418025970284805
9884,5.819295582970878,5.541271923080858
9885,5.8201431716073415,5.54074099610236
9886,5.820990601482643,5.540209816161693
9887,5.821837872531793,5.539678383327586
9888,5.822684984689847,5.539146697668791
9889,5.8235319378918975,5.538614759254082
9890,5.824378732073083,5.538082568152257
9891,5.825225367168578,5.537550124432139
9892,5.826071843113602,5.537017428162569
9893,5.826918159843416,5.536484479412414
9894,5.827764317293316,5.535951278250566
9895,5.828610315398648,5.535417824745936
9896,5.829456154094795,5.534884118967458
9897,5.83030183331718,5.534350160984091
9898,5.831147353001269,5.533815950864816
9899,5.831992713082572,5.533281488678634
9900,5.832837913496634,5.532746774494574
9901,5.8336829541790465,5.532211808381683
9902,5.834527835065444,5.531676590409031
9903,5.835372556091495,5.531141120645715
9904,5.836217117192916,5.53060539916085
9905,5.837061518305463,5.530069426023573
9906,5.837905759364935,5.529533201303047
9907,5.838749840307169,5.528996725068455
9908,5.839593761068045,5.528459997389005
9909,5.840437521583489,5.527923018333923
9910,5.841281121789461,5.527385787972462
9911,5.842124561621968,5.5268483063738945
9912,5.8429678410170585,5.526310573607515
9913,5.843810959910819,5.525772589742643
9914,5.844653918239381,5.525234354848617
9915,5.845496715938918,5.5246958689948
9916,5.846339352945641,5.524157132250577
9917,5.847181829195809,5.523618144685354
9918,5.848024144625719,5.523078906368558
9919,5.848866299171708,5.522539417369643
9920,5.849708292770159,5.521999677758079
9921,5.850550125357495,5.521459687603362
9922,5.851391796870184,5.520919446975007
9923,5.852233307244726,5.520378955942556
9924,5.853074656417674,5.519838214575568
9925,5.853915844325621,5.5192972229436235
9926,5.854756870905195,5.518755981116329
9927,5.855597736093072,5.518214489163311
9928,5.856438439825971,5.517672747154215
9929,5.857278982040648,5.517130755158714
9930,5.858119362673904,5.516588513246497
9931,5.858959581662584,5.516046021487278
9932,5.859799638943571,5.515503279950792
9933,5.8606395344537905,5.514960288706796
9934,5.861479268130216,5.514417047825066
9935,5.862318839909855,5.513873557375404
9936,5.863158249729762,5.51332981742763
9937,5.863997497527032,5.512785828051587
9938,5.864836583238806,5.512241589317139
9939,5.86567550680226,5.511697101294172
9940,5.866514268154619,5.5111523640525935
9941,5.867352867233148,5.51060737766233
9942,5.86819130397515,5.510062142193334
9943,5.869029578317978,5.509516657715575
9944,5.869867690199023,5.508970924299046
9945,5.870705639555718,5.508424942013761
9946,5.871543426325539,5.507878710929754
9947,5.872381050446007,5.507332231117081
9948,5.873218511854681,5.506785502645822
9949,5.874055810489165,5.506238525586073
9950,5.8748929462871065,5.505691300007953
9951,5.875729919186191,5.505143825981606
9952,5.876566729124152,5.504596103577191
9953,5.877403376038761,5.504048132864892
9954,5.878239859867838,5.5034999139149114
9955,5.879076180549237,5.502951446797475
9956,5.879912338020862,5.50240273158283
9957,5.880748332220657,5.501853768341239
9958,5.881584163086607,5.501304557142993
9959,5.882419830556741,5.5007550980584
9960,5.883255334569133,5.500205391157786
9961,5.884090675061895,5.499655436511506
9962,5.884925851973184,5.499105234189926
9963,5.885760865241204,5.498554784263439
9964,5.8865957148041925,5.498004086802458
9965,5.887430400600437,5.497453141877414
9966,5.888264922568268,5.49690194955876
9967,5.889099280646052,5.496350509916972
9968,5.889933474772206,5.495798823022545
9969,5.890767504885185,5.495246888945991
9970,5.89160137092349,5.494694707757847
9971,5.892435072825661,5.494142279528669
9972,5.893268610530286,5.493589604329034
9973,5.894101983975992,5.493036682229537
9974,5.894935193101451,5.492483513300797
9975,5.895768237845374,5.491930097613452
9976,5.896601118146523,5.491376435238158
9977,5.897433833943694,5.490822526245594
9978,5.898266385175732,5.49026837070646
9979,5.8990987717815235,5.489713968691471
9980,5.8999309936999955,5.489159320271369
9981,5.900763050870123,5.488604425516914
9982,5.90159494323092,5.488049284498881
9983,5.902426670721444,5.487493897288072
9984,5.903258233280798,5.486938263955306
9985,5.9040896308481265,5.4863823845714235
9986,5.9049208633626185,5.485826259207281
9987,5.905751930763502,5.485269887933761
9988,5.906582832990055,5.484713270821762
9989,5.9074135699815935,5.4841564079422005
9990,5.908244141677478,5.483599299366021
9991,5.909074548017112,5.483041945164178
9992,5.909904788939945,5.482484345407651
9993,5.910734864385465,5.481926500167442
9994,5.911564774293208,5.481368409514567
9995,5.912394518602751,5.480810073520063
9996,5.913224097253714,5.4802514922549905
9997,5.91405351018576,5.4796926657904255
9998,5.914882757338599,5.479133594197466
9999,5.9157118386519825,5.478574277547228
10000,5.916540754065701,5.47801471591085
10001,5.917369503519595,5.477454909359485
10002,5.918198086953545,5.476894857964311
10003,5.9190265043074755,5.476334561796523
10004,5.919854755521355,5.475774020927335
10005,5.920682840535196,5.475213235427979
10006,5.921510759289053,5.474652205369712
10007,5.922338511723024,5.474090930823805
10008,5.923166097777254,5.473529411861549
10009,5.923993517391926,5.472967648554259
10010,5.924820770507271,5.472405640973263
10011,5.925647857063563,5.47184338918991
10012,5.9264747770011175,5.471280893275572
10013,5.927301530260296,5.470718153301637
10014,5.928128116781503,5.470155169339511
10015,5.928954536505186,5.469591941460621
10016,5.929780789371837,5.469028469736415
10017,5.930606875321992,5.468464754238356
10018,5.93143279429623,5.467900795037928
10019,5.932258546235172,5.467336592206635
10020,5.933084131079486,5.466772145816
10021,5.933909548769885,5.46620745593756
10022,5.934734799247121,5.46564252264288
10023,5.935559882451992,5.465077346003536
10024,5.936384798325342,5.4645119260911255
10025,5.937209546808056,5.463946262977267
10026,5.938034127841062,5.463380356733594
10027,5.938858541365339,5.46281420743176
10028,5.9396827873219,5.46224781514344
10029,5.940506865651807,5.461681179940325
10030,5.941330776296168,5.461114301894126
10031,5.942154519196134,5.460547181076569
10032,5.942978094292894,5.459979817559406
10033,5.9438015015276875,5.459412211414399
10034,5.9446247408418,5.458844362713335
10035,5.945447812176552,5.4582762715280175
10036,5.946270715473316,5.457707937930269
10037,5.947093450673508,5.457139361991926
10038,5.947916017718582,5.456570543784852
10039,5.948738416550043,5.4560014833809225
10040,5.949560647109437,5.455432180852031
10041,5.950382709338353,5.454862636270096
10042,5.951204603178426,5.454292849707046
10043,5.952026328571338,5.453722821234831
10044,5.952847885458809,5.453152550925424
10045,5.953669273782605,5.452582038850809
10046,5.954490493484541,5.4520112850829925
10047,5.955311544506474,5.451440289693997
10048,5.956132426790299,5.450869052755865
10049,5.956953140277964,5.450297574340658
10050,5.957773684911457,5.44972585452045
10051,5.9585940606328105,5.44915389336734
10052,5.959414267384102,5.448581690953442
10053,5.9602343051074556,5.448009247350886
10054,5.961054173745033,5.447436562631824
10055,5.961873873239048,5.446863636868424
10056,5.962693403531755,5.44629047013287
10057,5.963512764565453,5.445717062497368
10058,5.964331956282486,5.445143414034139
10059,5.965150978625243,5.444569524815421
10060,5.965969831536153,5.443995394913474
10061,5.966788514957698,5.443421024400571
10062,5.967607028832397,5.442846413349005
10063,5.968425373102819,5.442271561831086
10064,5.969243547711571,5.441696469919146
10065,5.97006155260131,5.441121137685526
10066,5.970879387714738,5.440545565202592
10067,5.971697052994596,5.439969752542724
10068,5.972514548383675,5.439393699778322
10069,5.97333187382481,5.4388174069818005
10070,5.974149029260875,5.438240874225595
10071,5.974966014634798,5.437664101582157
10072,5.975782829889544,5.437087089123952
10073,5.976599474968126,5.436509836923468
10074,5.977415949813601,5.43593234505321
10075,5.978232254369072,5.435354613585696
10076,5.979048388577682,5.434776642593467
10077,5.979864352382625,5.434198432149076
10078,5.980680145727137,5.433619982325097
10079,5.981495768554499,5.433041293194118
10080,5.982311220808034,5.43246236482875
10081,5.983126502431116,5.431883197301614
10082,5.983941613367159,5.431303790685352
10083,5.98475655355962,5.430724145052625
10084,5.985571322952008,5.430144260476106
10085,5.986385921487872,5.429564137028488
10086,5.987200349110805,5.428983774782483
10087,5.988014605764446,5.428403173810817
10088,5.988828691392484,5.4278223341862315
10089,5.989642605938643,5.427241255981491
10090,5.990456349346699,5.4266599392693715
10091,5.991269921560475,5.426078384122666
10092,5.99208332252383,5.4254965906141885
10093,5.9928965521806745,5.424914558816767
10094,5.993709610474965,5.424332288803246
10095,5.9945224973507,5.423749780646486
10096,5.995335212751923,5.423167034419368
10097,5.996147756622722,5.422584050194787
10098,5.996960128907236,5.422000828045652
10099,5.99777232954964,5.421417368044896
10100,5.99858435849416,5.420833670265463
10101,5.999396215685067,5.420249734780313
10102,6.000207901066674,5.419665561662427
10103,6.001019414583342,5.419081150984799
10104,6.001830756179477,5.41849650282044
10105,6.002641925799527,5.417911617242379
10106,6.003452923387989,5.41732649432366
10107,6.0042637488894055,5.416741134137345
10108,6.005074402248358,5.416155536756509
10109,6.00588488340948,5.415569702254249
10110,6.006695192317448,5.414983630703673
10111,6.007505328916984,5.414397322177907
10112,6.0083152931528545,5.413810776750094
10113,6.00912508496987,5.413223994493395
10114,6.009934704312892,5.412636975480981
10115,6.0107441511268185,5.412049719786047
10116,6.011553425356601,5.4114622274818
10117,6.012362526947232,5.410874498641461
10118,6.013171455843749,5.410286533338273
10119,6.013980211991238,5.40969833164549
10120,6.0147887953348285,5.409109893636384
10121,6.015597205819693,5.4085212193842445
10122,6.016405443391054,5.407932308962374
10123,6.017213507994177,5.407343162444092
10124,6.0180213995743745,5.4067537799027345
10125,6.018829118077001,5.406164161411654
10126,6.019636663447459,5.405574307044218
10127,6.020444035631197,5.4049842168738085
10128,6.0212512345737075,5.404393890973827
10129,6.022058260220529,5.403803329417687
10130,6.0228651125172465,5.403212532278818
10131,6.023671791409488,5.402621499630671
10132,6.024478296842931,5.402030231546705
10133,6.025284628763295,5.4014387281003975
10134,6.026090787116345,5.4008469893652435
10135,6.026896771847896,5.400255015414753
10136,6.027702582903804,5.399662806322447
10137,6.028508220229972,5.399070362161871
10138,6.029313683772347,5.398477683006578
10139,6.0301189734769265,5.3978847689301395
10140,6.03092408928975,5.397291620006142
10141,6.031729031156903,5.39669823630819
10142,6.032533799024515,5.396104617909899
10143,6.033338392838767,5.395510764884902
10144,6.034142812545879,5.394916677306849
10145,6.034947058092119,5.394322355249404
10146,6.035751129423804,5.393727798786244
10147,6.036555026487292,5.393133007991066
10148,6.037358749228989,5.392537982937579
10149,6.038162297595349,5.391942723699507
10150,6.038965671532866,5.391347230350591
10151,6.039768870988085,5.3907515029645845
10152,6.040571895907595,5.390155541615259
10153,6.041374746238029,5.3895593463764015
10154,6.04217742192607,5.388962917321812
10155,6.042979922918443,5.3883662545253035
10156,6.043782249161923,5.387769358060709
10157,6.044584400603325,5.387172228001874
10158,6.045386377189514,5.386574864422658
10159,6.046188178867403,5.385977267396937
10160,6.046989805583943,5.385379436998603
10161,6.047791257286138,5.38478137330156
10162,6.048592533921038,5.384183076379727
10163,6.0493936354357345,5.38358454630704
10164,6.050194561777367,5.382985783157451
10165,6.050995312893124,5.38238678700492
10166,6.0517958887302346,5.38178755792343
10167,6.052596289235977,5.381188095986974
10168,6.053396514357676,5.380588401269559
10169,6.054196564042698,5.379988473845211
10170,6.054996438238463,5.379388313787967
10171,6.055796136892431,5.378787921171879
10172,6.056595659952112,5.378187296071013
10173,6.057395007365057,5.377586438559453
10174,6.058194179078866,5.376985348711294
10175,6.058993175041189,5.376384026600646
10176,6.059791995199714,5.375782472301636
10177,6.060590639502182,5.375180685888402
10178,6.061389107896378,5.374578667435098
10179,6.06218740033013,5.373976417015893
10180,6.062985516751317,5.373373934704969
10181,6.0637834571078635,5.372771220576523
10182,6.064581221347734,5.372168274704766
10183,6.065378809418949,5.371565097163924
10184,6.066176221269568,5.3709616880282365
10185,6.066973456847697,5.370358047371957
10186,6.0677705161014925,5.369754175269355
10187,6.068567398979155,5.369150071794712
10188,6.069364105428932,5.368545737022322
10189,6.070160635399112,5.3679411710265
10190,6.070956988838039,5.3673363738815665
10191,6.071753165694097,5.366731345661861
10192,6.072549165915716,5.366126086441737
10193,6.073344989451375,5.3655205962955606
10194,6.0741406362496,5.3649148752977105
10195,6.07493610625896,5.364308923522584
10196,6.075731399428072,5.363702741044588
10197,6.076526515705602,5.363096327938145
10198,6.077321455040256,5.36248968427769
10199,6.078116217380792,5.361882810137673
10200,6.078910802676015,5.361275705592558
10201,6.079705210874769,5.360668370716822
10202,6.0804994419259515,5.360060805584957
10203,6.081293495778506,5.359453010271466
10204,6.08208737238142,5.358844984850867
10205,6.082881071683728,5.358236729397695
10206,6.083674593634511,5.357628243986493
10207,6.084467938182897,5.35701952869182
10208,6.085261105278058,5.356410583588252
10209,6.086054094869217,5.355801408750372
10210,6.086846906905643,5.355192004252779
10211,6.087639541336645,5.35458237017009
10212,6.088431998111585,5.3539725065769295
10213,6.089224277179873,5.353362413547937
10214,6.090016378490956,5.352752091157767
10215,6.090808301994339,5.352141539481087
10216,6.0916000476395675,5.351530758592576
10217,6.092391615376232,5.350919748566928
10218,6.093183005153974,5.350308509478849
10219,6.093974216922479,5.349697041403061
10220,6.094765250631482,5.349085344414294
10221,6.095556106230758,5.348473418587298
10222,6.0963467836701355,5.347861263996831
10223,6.09713728289949,5.347248880717665
10224,6.097927603868735,5.346636268824587
10225,6.098717746527841,5.346023428392395
10226,6.099507710826819,5.345410359495901
10227,6.1002974967157275,5.344797062209931
10228,6.101087104144674,5.344183536609324
10229,6.1018765330638125,5.3435697827689275
10230,6.102665783423339,5.342955800763608
10231,6.1034548551735,5.342341590668243
10232,6.104243748264593,5.34172715255772
10233,6.105032462646952,5.341112486506943
10234,6.105820998270967,5.340497592590827
10235,6.10660935508707,5.339882470884302
10236,6.1073975330457415,5.339267121462304
10237,6.108185532097506,5.338651544399792
10238,6.10897335219294,5.338035739771731
10239,6.109760993282664,5.3374197076530985
10240,6.110548455317343,5.336803448118889
10241,6.11133573824769,5.336186961244105
10242,6.112122842024471,5.335570247103765
10243,6.112909766598487,5.334953305772897
10244,6.1136965119205975,5.334336137326545
10245,6.114483077941704,5.333718741839762
10246,6.11526946461275,5.333101119387618
10247,6.116055671884735,5.3324832700451905
10248,6.116841699708699,5.331865193887573
10249,6.117627548035734,5.331246890989868
10250,6.118413216816972,5.330628361427195
10251,6.119198706003596,5.330009605274682
10252,6.11998401554684,5.3293906226074705
10253,6.120769145397976,5.328771413500716
10254,6.121554095508329,5.3281519780295845
10255,6.1223388658292714,5.327532316269252
10256,6.123123456312218,5.326912428294914
10257,6.123907866908635,5.32629231418177
10258,6.124692097570033,5.325671974005036
10259,6.125476148247971,5.325051407839939
10260,6.126260018894055,5.324430615761719
10261,6.1270437094599375,5.323809597845628
10262,6.127827219897316,5.323188354166929
10263,6.128610550157941,5.3225668848008985
10264,6.129393700193601,5.321945189822823
10265,6.130176669956141,5.321323269308001
10266,6.130959459397447,5.320701123331747
10267,6.131742068469453,5.320078751969383
10268,6.132524497124145,5.319456155296244
10269,6.133306745313546,5.318833333387679
10270,6.134088812989735,5.3182102863190455
10271,6.1348707001048375,5.317587014165715
10272,6.135652406611019,5.316963517003071
10273,6.1364339324605,5.316339794906507
10274,6.137215277605546,5.315715847951429
10275,6.137996441998465,5.315091676213256
10276,6.138777425591618,5.314467279767418
10277,6.139558228337413,5.313842658689354
10278,6.140338850188299,5.31321781305452
10279,6.141119291096779,5.312592742938379
10280,6.1418995510154,5.311967448416407
10281,6.142679629896758,5.311341929564091
10282,6.1434595276934925,5.310716186456932
10283,6.144239244358294,5.31009021917044
10284,6.145018779843899,5.309464027780136
10285,6.1457981341030905,5.308837612361555
10286,6.146577307088699,5.308210972990242
10287,6.147356298753604,5.307584109741752
10288,6.148135109050729,5.3069570226916545
10289,6.148913737933048,5.306329711915528
