,z,r
12968,10.781137121588948,3.0266079620978323
12969,10.781564857079424,3.0257042817534914
12970,10.781992332494436,3.024800482596078
12971,10.782419547850495,3.023896564721024
12972,10.7828465031642,3.022992528223731
12973,10.783273198452246,3.0220883731995793
12974,10.783699633731423,3.0211840997439285
12975,10.78412580901861,3.0202797079521115
12976,10.784551724330784,3.0193751979194365
12977,10.784977379685014,3.0184705697411927
12978,10.785402775098458,3.0175658235126415
12979,10.785827910588374,3.0166609593290197
12980,10.786252786172112,3.0157559772855453
12981,10.786677401867113,3.014850877477407
12982,10.787101757690916,3.013945659999772
12983,10.78752585366115,3.013040324947786
12984,10.787949689795536,3.0121348724165657
12985,10.788373266111893,3.0112293025012073
12986,10.788796582628136,3.0103236152967807
12987,10.789219639362264,3.009417810898335
12988,10.789642436332379,3.0085118894008924
12989,10.790064973556671,3.0076058508994503
12990,10.790487251053428,3.0066996954889857
12991,10.790909268841029,3.0057934232644485
12992,10.79133102693795,3.0048870343207628
12993,10.791752525362755,3.003980528752834
12994,10.792173764134107,3.003073906655537
12995,10.792594743270765,3.002167168123725
12996,10.793015462791573,3.0012603132522297
12997,10.793435922715476,3.000353342135854
12998,10.793856123061515,2.999446254869375
12999,10.794276063848816,2.9985390515475525
13000,10.794695745096607,2.9976317322651163
13001,10.795115166824209,2.9967242971167716
13002,10.795534329051032,2.9958167461971996
13003,10.795953231796585,2.9949090796010602
13004,10.79637187508047,2.994001297422985
13005,10.796790258922382,2.993093399757578
13006,10.79720838334211,2.992185386699428
13007,10.79762624835954,2.991277258343091
13008,10.798043853994649,2.990369014783098
13009,10.79846120026751,2.9894606561139616
13010,10.798878287198288,2.9885521824301637
13011,10.799295114807247,2.987643593826162
13012,10.79971168311474,2.9867348903963924
13013,10.800127992141215,2.9858260722352634
13014,10.80054404190722,2.984917139437157
13015,10.800959832433387,2.9840080920964356
13016,10.801375363740453,2.9830989303074302
13017,10.801790635849242,2.982189654164451
13018,10.802205648780678,2.9812802637617786
13019,10.802620402555775,2.9803707591936757
13020,10.80303489719564,2.979461140554372
13021,10.803449132721484,2.9785514079380753
13022,10.803863109154598,2.977641561438971
13023,10.804276826516382,2.976731601151214
13024,10.80469028482832,2.975821527168935
13025,10.805103484111994,2.9749113395862445
13026,10.805516424389083,2.974001038497221
13027,10.805929105681356,2.973090623995918
13028,10.80634152801068,2.9721800961763702
13029,10.806753691399017,2.9712694551325796
13030,10.80716559586842,2.9703587009585233
13031,10.807577241441042,2.9694478337481582
13032,10.807988628139123,2.9685368535954106
13033,10.808399755985004,2.9676257605941823
13034,10.80881062500112,2.9667145548383482
13035,10.809221235209998,2.9658032364217624
13036,10.80963158663426,2.9648918054382474
13037,10.81004167929663,2.963980261981601
13038,10.810451513219913,2.9630686061455997
13039,10.810861088427021,2.962156838023989
13040,10.811270404940956,2.9612449577104893
13041,10.811679462784813,2.960332965298799
13042,10.812088261981785,2.9594208608825854
13043,10.81249680255516,2.958508644555491
13044,10.81290508452832,2.9575963164111365
13045,10.813313107924738,2.956683876543111
13046,10.81372087276799,2.9557713250449784
13047,10.814128379081737,2.954858662010282
13048,10.814535626889747,2.953945887532531
13049,10.81494261621587,2.9530330017052147
13050,10.815349347084062,2.95212000462179
13051,10.815755819518367,2.951206896375695
13052,10.816162033542927,2.950293677060336
13053,10.816567989181978,2.9493803467690927
13054,10.81697368645985,2.948466905595324
13055,10.817379125400972,2.9475533536323555
13056,10.817784306029864,2.94663969097349
13057,10.818189228371143,2.945725917712005
13058,10.81859389244952,2.9448120339411483
13059,10.818998298289804,2.943898039754141
13060,10.819402445916895,2.9429839352441842
13061,10.81980633535579,2.9420697205044433
13062,10.820209966631582,2.9411553956280616
13063,10.820613339769459,2.940240960708155
13064,10.821016454794703,2.939326415837815
13065,10.821419311732694,2.9384117611101024
13066,10.8218219106089,2.9374969966180533
13067,10.822224251448896,2.936582122454678
13068,10.822626334278342,2.935667138712959
13069,10.823028159122998,2.9347520454858484
13070,10.823429726008719,2.9338368428662776
13071,10.823831034961454,2.932921530947148
13072,10.82423208600725,2.932006109821332
13073,10.824632879172244,2.9310905795816797
13074,10.825033414482672,2.9301749403210104
13075,10.82543369196487,2.9292591921321147
13076,10.82583371164526,2.9283433351077646
13077,10.826233473550364,2.9274273693406947
13078,10.826632977706803,2.9265112949236185
13079,10.827032224141288,2.9255951119492183
13080,10.827431212880626,2.924678820510155
13081,10.827829943951722,2.923762420699057
13082,10.828228417381577,2.9228459126085258
13083,10.828626633197285,2.921929296331139
13084,10.829024591426034,2.921012571959445
13085,10.829422292095115,2.9200957395859612
13086,10.829819735231904,2.919178799303184
13087,10.830216920863883,2.918261751203578
13088,10.830613849018622,2.9173445953795794
13089,10.83101051972379,2.916427331923603
13090,10.831406933007152,2.915509960928028
13091,10.831803088896566,2.9145924824852107
13092,10.832198987419988,2.913674896687481
13093,10.832594628605468,2.9127572036271374
13094,10.832990012481154,2.911839403396452
13095,10.833385139075288,2.910921496087668
13096,10.833780008416207,2.9100034817930056
13097,10.834174620532346,2.909085360604651
13098,10.834568975452235,2.908167132614766
13099,10.834963073204499,2.9072487979154857
13100,10.835356913817854,2.9063303565989145
13101,10.835750497321126,2.905411808757127
13102,10.83614382374322,2.904493154482177
13103,10.836536893113148,2.9035743938660836
13104,10.836929705460012,2.9026555270008387
13105,10.837322260813014,2.9017365539784112
13106,10.83771455920145,2.9008174748907374
13107,10.83810660065471,2.899898289829723
13108,10.838498385202282,2.8989789988872534
13109,10.83888991287375,2.898059602155179
13110,10.839281183698795,2.897140099725325
13111,10.83967219770719,2.896220491689485
13112,10.840062954928806,2.89530077813943
13113,10.840453455393611,2.8943809591668996
13114,10.84084369913167,2.893461034863601
13115,10.841233686173139,2.8925410053212217
13116,10.841623416548275,2.8916208706314146
13117,10.842012890287428,2.8907006308858034
13118,10.842402107421048,2.8897802861759887
13119,10.842791067979672,2.8888598365935367
13120,10.843179771993945,2.887939282229987
13121,10.8435682194946,2.8870186231768558
13122,10.843956410512467,2.8860978595256217
13123,10.844344345078476,2.8851769913677403
13124,10.84473202322365,2.8842560187946384
13125,10.845119444979103,2.8833349418977123
13126,10.845506610376058,2.88241376076833
13127,10.845893519445822,2.8814924754978284
13128,10.846280172219805,2.8805710861775236
13129,10.84666656872951,2.879649592898693
13130,10.847052709006537,2.8787279957525893
13131,10.847438593082583,2.87780629483044
13132,10.84782422098944,2.8768844902234383
13133,10.848209592758995,2.8759625820227477
13134,10.848594708423235,2.8750405703195083
13135,10.84897956801424,2.874118455204828
13136,10.84936417156419,2.8731962367697816
13137,10.849748519105354,2.872273915105424
13138,10.850132610670101,2.871351490302774
13139,10.850516446290904,2.8704289624528214
13140,10.850900026000318,2.8695063316465306
13141,10.851283349831004,2.868583597974834
13142,10.851666417815716,2.8676607615286356
13143,10.852049229987308,2.866737822398807
13144,10.852431786378723,2.865814780676197
13145,10.852814087023008,2.86489163645162
13146,10.853196131953302,2.8639683898158603
13147,10.85357792120284,2.863045040859678
13148,10.853959454804956,2.8621215896737997
13149,10.85434073279308,2.861198036348921
13150,10.854721755200734,2.8602743809757136
13151,10.855102522061543,2.859350623644814
13152,10.855483033409225,2.8584267644468317
13153,10.855863289277591,2.8575028034723484
13154,10.856243289700554,2.8565787408119125
13155,10.856623034712126,2.855654576556043
13156,10.857002524346402,2.8547303107952335
13157,10.857381758637588,2.853805943619944
13158,10.85776073761998,2.8528814751206037
13159,10.858139461327971,2.8519569053876137
13160,10.858517929796049,2.851032234511349
13161,10.8588961430588,2.850107462582149
13162,10.859274101150909,2.849182589690323
13163,10.859651804107154,2.8482576159261583
13164,10.860029251962409,2.8473325413799024
13165,10.860406444751646,2.846407366141777
13166,10.860783382509936,2.845482090301976
13167,10.861160065272443,2.844556713950661
13168,10.861536493074428,2.843631237177961
13169,10.861912665951248,2.84270566007398
13170,10.86228858393836,2.8417799827287897
13171,10.862664247071315,2.8408542052324277
13172,10.863039655385759,2.839928327674909
13173,10.863414808917437,2.839002350146213
13174,10.863789707702189,2.83807627273629
13175,10.864164351775957,2.8371500955350584
13176,10.864538741174771,2.8362238186324102
13177,10.864912875934762,2.835297442118205
13178,10.865286756092159,2.8343709660822687
13179,10.865660381683284,2.833444390614403
13180,10.86603375274456,2.832517715804377
13181,10.866406869312502,2.8315909417419234
13182,10.866779731423726,2.8306640685167546
13183,10.86715233911494,2.829737096218544
13184,10.867524692422954,2.8288100249369377
13185,10.86789679138467,2.827882854761553
13186,10.86826863603709,2.826955585781973
13187,10.868640226417309,2.8260282180877523
13188,10.869011562562525,2.825100751768413
13189,10.869382644510024,2.82417318691345
13190,10.869753472297196,2.823245523612323
13191,10.870124045961525,2.822317761954462
13192,10.87049436554059,2.8213899020292716
13193,10.870864431072071,2.8204619439261176
13194,10.87123424259374,2.819533887734338
13195,10.87160380014347,2.8186057335432433
13196,10.871973103759226,2.8176774814421073
13197,10.872342153479075,2.8167491315201763
13198,10.872710949341178,2.8158206838666655
13199,10.873079491383791,2.814892138570759
13200,10.873447779645272,2.8139634957216053
13201,10.873815814164068,2.8130347554083306
13202,10.874183594978732,2.8121059177200234
13203,10.874551122127906,2.811176982745742
13204,10.874918395650333,2.810247950574513
13205,10.875285415584852,2.809318821295336
13206,10.875652181970395,2.808389594997176
13207,10.876018694846001,2.8074602717689627
13208,10.876384954250794,2.8065308516996037
13209,10.876750960224001,2.8056013348779696
13210,10.877116712804945,2.8046717213928973
13211,10.877482212033044,2.803742011333199
13212,10.87784745794782,2.802812204787651
13213,10.878212450588878,2.801882301844996
13214,10.878577189995934,2.8009523025939527
13215,10.878941676208793,2.8000222071232006
13216,10.879305909267359,2.799092015521391
13217,10.879669889211632,2.7981617278771456
13218,10.880033616081711,2.79723134427905
13219,10.880397089917789,2.796300864815662
13220,10.880760310760158,2.7953702895755037
13221,10.881123278649206,2.7944396186470715
13222,10.881485993625416,2.7935088521188236
13223,10.881848455729376,2.792577990079189
13224,10.882210665001756,2.7916470326165683
13225,10.882572621483337,2.790715979819325
13226,10.882934325214993,2.789784831775792
13227,10.88329577623769,2.788853588574274
13228,10.883656974592494,2.7879222503030388
13229,10.884017920320572,2.786990817050324
13230,10.88437861346318,2.7860592889043394
13231,10.88473905406168,2.7851276659532562
13232,10.88509924215752,2.7841959482852148
13233,10.885459177792255,2.7832641359883286
13234,10.885818861007532,2.7823322291506747
13235,10.886178291845095,2.7814002278602974
13236,10.886537470346788,2.78046813220521
13237,10.886896396554546,2.7795359422733967
13238,10.887255070510406,2.778603658152805
13239,10.887613492256504,2.7776712799313503
13240,10.887971661835065,2.7767388076969195
13241,10.888329579288417,2.7758062415373654
13242,10.888687244658982,2.7748735815405046
13243,10.889044657989283,2.7739408277941284
13244,10.889401819321936,2.7730079803859913
13245,10.889758728699654,2.772075039403814
13246,10.890115386165249,2.7711420049352897
13247,10.89047179176163,2.770208877068075
13248,10.890827945531802,2.769275655889794
13249,10.891183847518866,2.768342341488043
13250,10.89153949776602,2.767408933950379
13251,10.891894896316561,2.766475433364332
13252,10.892250043213885,2.765541839817394
13253,10.892604938501478,2.7646081533970315
13254,10.892959582222927,2.7636743741906713
13255,10.893313974421918,2.7627405022857103
13256,10.89366811514223,2.7618065377695156
13257,10.894022004427741,2.7608724807294154
13258,10.894375642322427,2.7599383312527093
13259,10.894729028870358,2.7590040894266656
13260,10.895082164115703,2.7580697553385143
13261,10.89543504810273,2.7571353290754557
13262,10.895787680875799,2.7562008107246596
13263,10.89614006247937,2.7552662003732586
13264,10.896492192958,2.754331498108352
13265,10.896844072356345,2.7533967040170113
13266,10.897195700719152,2.7524618181862706
13267,10.897547078091268,2.7515268407031317
13268,10.897898204517642,2.750591771654562
13269,10.89824908004331,2.749656611127502
13270,10.898599704713416,2.7487213592088513
13271,10.898950078573193,2.747786015985478
13272,10.899300201667971,2.746850581544222
13273,10.899650074043183,2.7459150559718855
13274,10.899999695744356,2.7449794393552356
13275,10.900349066817109,2.744043731781013
13276,10.900698187307164,2.74310793333592
13277,10.901047057260342,2.7421720441066237
13278,10.901395676722553,2.741236064179765
13279,10.90174404573981,2.7402999936419437
13280,10.902092164358221,2.7393638325797296
13281,10.902440032623993,2.738427581079662
13282,10.902787650583424,2.7374912392282407
13283,10.903135018282917,2.736554807111937
13284,10.903482135768968,2.7356182848171837
13285,10.903829003088168,2.734681672430386
13286,10.904175620287207,2.733744970037912
13287,10.904521987412876,2.7328081777260933
13288,10.904868104512055,2.7318712955812363
13289,10.905213971631724,2.730934323689605
13290,10.905559588818967,2.7299972621374327
13291,10.905904956120954,2.7290601110109227
13292,10.906250073584959,2.7281228703962386
13293,10.906594941258348,2.7271855403795127
13294,10.90693955918859,2.7262481210468463
13295,10.907283927423245,2.7253106124843027
13296,10.907628046009977,2.7243730147779104
13297,10.907971914996537,2.7234353280136703
13298,10.908315534430784,2.7224975522775443
13299,10.908658904360664,2.72155968765546
13300,10.909002024834226,2.7206217342333123
13301,10.909344895899617,2.719683692096965
13302,10.909687517605075,2.7187455613322435
13303,10.91002988999894,2.7178073420249387
13304,10.910372013129647,2.7168690342608124
13305,10.910713887045727,2.7159306381255885
13306,10.91105551179581,2.7149921537049555
13307,10.911396887428623,2.714053581084572
13308,10.911738013992986,2.71311492035006
13309,10.91207889153782,2.712176171587005
13310,10.912419520112145,2.7112373348809635
13311,10.91275989976507,2.7102984103174528
13312,10.91310003054581,2.709359397981957
13313,10.913439912503666,2.7084202979599294
13314,10.913779545688048,2.707481110336784
13315,10.914118930148454,2.706541835197904
13316,10.914458065934486,2.7056024726286334
13317,10.914796953095834,2.7046630227142883
13318,10.915135591682294,2.703723485540147
13319,10.915473981743752,2.70278386119145
13320,10.915812123330193,2.7018441497534105
13321,10.916150016491702,2.7009043513112005
13322,10.916487661278458,2.6999644659499595
13323,10.916825057740734,2.6990244937547963
13324,10.917162205928907,2.698084434810778
13325,10.917499105893446,2.6971442892029414
13326,10.917835757684916,2.6962040570162897
13327,10.918172161353981,2.6952637383357887
13328,10.918508316951403,2.694323333246368
13329,10.918844224528037,2.693382841832925
13330,10.919179884134836,2.692442264180325
13331,10.919515295822855,2.6915016003733925
13332,10.91985045964324,2.6905608504969187
13333,10.920185375647232,2.6896200146356652
13334,10.920520043886174,2.688679092874352
13335,10.920854464411509,2.6877380852976644
13336,10.921188637274765,2.686796991990259
13337,10.921522562527576,2.6858558130367522
13338,10.921856240221672,2.684914548521724
13339,10.922189670408875,2.683973198529725
13340,10.922522853141107,2.683031763145267
13341,10.922855788470391,2.6820902424528246
13342,10.923188476448837,2.6811486365368435
13343,10.923520917128661,2.680206945481728
13344,10.92385311056217,2.6792651693718517
13345,10.92418505680177,2.6783233082915467
13346,10.924516755899962,2.6773813623251193
13347,10.924848207909346,2.6764393315568333
13348,10.925179412882617,2.675497216070918
13349,10.92551037087257,2.67455501595157
13350,10.925841081932088,2.6736127312829505
13351,10.926171546114164,2.672670362149179
13352,10.926501763471876,2.671727908634351
13353,10.926831734058403,2.6707853708225158
13354,10.927161457927024,2.6698427487976906
13355,10.92749093513111,2.668900042643862
13356,10.927820165724127,2.6679572524449746
13357,10.928149149759644,2.6670143782849385
13358,10.928477887291322,2.6660714202476328
13359,10.928806378372919,2.6651283784168966
13360,10.929134623058292,2.6641852528765337
13361,10.929462621401395,2.6632420437103117
13362,10.929790373456273,2.6622987510019676
13363,10.930117879277072,2.6613553748351966
13364,10.930445138918035,2.66041191529366
13365,10.930772152433502,2.659468372460986
13366,10.931098919877902,2.658524746420764
13367,10.931425441305773,2.6575810372565467
13368,10.931751716771743,2.6566372450518547
13369,10.932077746330531,2.6556933698901712
13370,10.932403530036963,2.6547494118549397
13371,10.932729067945955,2.6538053710295753
13372,10.933054360112521,2.652861247497451
13373,10.933379406591772,2.651917041341904
13374,10.933704207438916,2.6509727526462408
13375,10.934028762709255,2.6500283814937267
13376,10.93435307245819,2.649083927967593
13377,10.934677136741218,2.6481393921510312
13378,10.93500095561393,2.6471947741272044
13379,10.935324529132018,2.646250073979234
13380,10.935647857351267,2.645305291790204
13381,10.935970940327557,2.644360427643168
13382,10.93629377811687,2.6434154816211386
13383,10.93661637077528,2.6424704538070913
13384,10.936938718358956,2.641525344283972
13385,10.93726082092417,2.6405801531346826
13386,10.937582678527283,2.6396348804420917
13387,10.937904291224758,2.6386895262890353
13388,10.938225659073147,2.637744090758306
13389,10.93854678212911,2.636798573932664
13390,10.938867660449393,2.635852975894835
13391,10.93918829409084,2.634907296727505
13392,10.939508683110397,2.633961536513323
13393,10.9398288275651,2.6330156953349024
13394,10.940148727512083,2.6320697732748237
13395,10.94046838300858,2.6311237704156256
13396,10.940787794111916,2.6301776868398115
13397,10.941106960879514,2.6292315226298526
13398,10.941425883368895,2.628285277868178
13399,10.941744561637673,2.6273389526371793
13400,10.942062995743562,2.626392547019219
13401,10.94238118574437,2.625446061096616
13402,10.942699131698003,2.6244994949516527
13403,10.943016833662456,2.6235528486665802
13404,10.94333429169583,2.6226061223236083
13405,10.94365150585632,2.6216593160049086
13406,10.943968476202208,2.620712429792621
13407,10.944285202791885,2.6197654637688457
13408,10.944601685683832,2.6188184180156457
13409,10.944917924936624,2.6178712926150447
13410,10.945233920608935,2.6169240876490365
13411,10.945549672759533,2.6159768031995725
13412,10.945865181447289,2.615029439348566
13413,10.946180446731157,2.6140819961778985
13414,10.946495468670198,2.6131344737694118
13415,10.946810247323569,2.6121868722049073
13416,10.947124782750514,2.611239191566156
13417,10.94743907501038,2.610291431934887
13418,10.94775312416261,2.6093435933927918
13419,10.94806693026674,2.6083956760215306
13420,10.948380493382405,2.6074476799027186
13421,10.948693813569333,2.606499605117938
13422,10.94900689088735,2.605551451748736
13423,10.949319725396375,2.6046032198766182
13424,10.949632317156428,2.603654909583054
13425,10.94994466622762,2.6027065209494746
13426,10.950256772670159,2.60175805405728
13427,10.950568636544352,2.6008095089878243
13428,10.950880257910597,2.5998608858224284
13429,10.95119163682939,2.598912184642378
13430,10.951502773361327,2.597963405528917
13431,10.95181366756709,2.5970145485632536
13432,10.952124319507465,2.5960656138265596
13433,10.95243472924333,2.5951166013999685
13434,10.952744896835664,2.594167511364574
13435,10.953054822345536,2.593218343801437
13436,10.953364505834108,2.592269098791578
13437,10.953673947362645,2.5913197764159777
13438,10.953983146992506,2.590370376755584
13439,10.954292104785143,2.5894208998913055
13440,10.954600820802105,2.5884713459040105
13441,10.954909295105038,2.58752171487453
13442,10.955217527755678,2.586572006883662
13443,10.955525518815866,2.585622222012163
13444,10.955833268347531,2.58467236034075
13445,10.956140776412699,2.583722421950107
13446,10.956448043073493,2.5827724069208773
13447,10.95675506839213,2.5818223153336644
13448,10.957061852430927,2.5808721472690395
13449,10.957368395252288,2.579921902807531
13450,10.957674696918723,2.5789715820296295
13451,10.957980757492825,2.578021185015793
13452,10.958286577037294,2.577070711846435
13453,10.95859215561492,2.5761201626019354
13454,10.958897493288589,2.575169537362631
13455,10.959202590121281,2.5742188362088294
13456,10.959507446176072,2.5732680592207906
13457,10.95981206151614,2.5723172064787407
13458,10.960116436204745,2.571366278062871
13459,10.960420570305253,2.570415274053329
13460,10.960724463881123,2.5694641945302252
13461,10.961028116995907,2.568513039573637
13462,10.961331529713254,2.567561809263597
13463,10.961634702096909,2.566610503680101
13464,10.961937634210706,2.5656591229031123
13465,10.962240326118586,2.564707667012548
13466,10.962542777884574,2.5637561360882897
13467,10.962844989572794,2.562804530210184
13468,10.96314696124747,2.5618528494580364
13469,10.963448692972912,2.5609010939116126
13470,10.963750184813534,2.5599492636506405
13471,10.964051436833836,2.5589973587548145
13472,10.964352449098422,2.5580453793037843
13473,10.964653221671988,2.5570933253771617
13474,10.96495375461932,2.556141197054525
13475,10.965254048005304,2.55518899441541
13476,10.965554101894924,2.5542367175393115
13477,10.96585391635325,2.553284366505694
13478,10.966153491445453,2.5523319413939762
13479,10.966452827236802,2.551379442283539
13480,10.96675192379265,2.550426869253729
13481,10.967050781178457,2.5494742223838487
13482,10.96734939945977,2.548521501753165
13483,10.967647778702236,2.5475687074409077
13484,10.96794591897159,2.546615839526264
13485,10.968243820333669,2.545662898088385
13486,10.9685414828544,2.5447098832063793
13487,10.968838906599807,2.5437567949593243
13488,10.96913609163601,2.5428036334262507
13489,10.96943303802922,2.541850398686153
13490,10.969729745845743,2.5408970908179906
13491,10.970026215151986,2.5399437099006787
13492,10.97032244601444,2.538990256013095
13493,10.970618438499702,2.5380367292340815
13494,10.970914192674456,2.5370831296424368
13495,10.971209708605482,2.536129457316922
13496,10.971504986359655,2.535175712336263
13497,10.971800026003946,2.5342218947791406
13498,10.97209482760542,2.5332680047241984
13499,10.972389391231234,2.5323140422500447
13500,10.97268371694864,2.5313600074352456
13501,10.97297780482499,2.530405900358326
13502,10.973271654927725,2.529451721097775
13503,10.973565267324378,2.528497469732044
13504,10.973858642082583,2.5275431463395415
13505,10.974151779270066,2.5265887509986356
13506,10.974444678954644,2.525634283787661
13507,10.974737341204232,2.52467974478491
13508,10.975029766086841,2.5237251340686324
13509,10.97532195367057,2.522770451717045
13510,10.975613904023614,2.521815697808322
13511,10.97590561721427,2.5208608724205956
13512,10.976197093310919,2.519905975631965
13513,10.97648833238204,2.5189510075204846
13514,10.976779334496207,2.5179959681641697
13515,10.97707009972209,2.5170408576410024
13516,10.977360628128448,2.516085676028917
13517,10.977650919784136,2.515130423405814
13518,10.977940974758107,2.51417509984955
13519,10.978230793119403,2.5132197054379466
13520,10.97852037493716,2.512264240248785
13521,10.978809720280614,2.511308704359802
13522,10.979098829219087,2.5103530978487028
13523,10.979387701821999,2.5093974207931464
13524,10.979676338158866,2.5084416732707533
13525,10.979964738299293,2.507485855359109
13526,10.980252902312982,2.5065299671357533
13527,10.980540830269728,2.5055740086781886
13528,10.98082852223942,2.504617980063881
13529,10.98111597829204,2.503661881370252
13530,10.981403198497667,2.502705712674683
13531,10.981690182926467,2.501749474054521
13532,10.981976931648706,2.5007931655870697
13533,10.982263444734741,2.4998367873495915
13534,10.982549722255026,2.4988803394193106
13535,10.9828357642801,2.497923821873414
13536,10.983121570880606,2.4969672347890453
13537,10.983407142127275,2.4960105782433066
13538,10.98369247809093,2.495053852313266
13539,10.983977578842493,2.494097057075948
13540,10.984262444452973,2.4931401926083345
13541,10.984547074993479,2.492183258987374
13542,10.98483147053521,2.4912262562899703
13543,10.985115631149457,2.4902691845929863
13544,10.985399556907606,2.48931204397325
13545,10.985683247881138,2.4883548345075437
13546,10.985966704141624,2.4873975562726116
13547,10.986249925760731,2.486440209345161
13548,10.986532912810219,2.485482793801854
13549,10.986815665361938,2.4845253097193165
13550,10.987098183487836,2.4835677571741295
13551,10.98738046725995,2.48261013624284
13552,10.987662516750413,2.4816524470019505
13553,10.987944332031452,2.480694689527923
13554,10.988225913175382,2.4797368638971835
13555,10.988507260254616,2.478778970186112
13556,10.98878837334166,2.4778210084710515
13557,10.989069252509108,2.4768629788283065
13558,10.989349897829651,2.4759048813341367
13559,10.989630309376075,2.4749467160647627
13560,10.989910487221252,2.4739884830963685
13561,10.990190431438155,2.4730301825050933
13562,10.990470142099843,2.4720718143670353
13563,10.990749619279473,2.4711133787582575
13564,10.991028863050289,2.4701548757547784
13565,10.991307873485637,2.4691963054325754
13566,10.991586650658947,2.4682376678675864
13567,10.991865194643744,2.4672789631357115
13568,10.992143505513646,2.4663201913128074
13569,10.992421583342368,2.465361352474688
13570,10.99269942820371,2.464402446697132
13571,10.99297704017157,2.463443474055875
13572,10.993254419319936,2.4624844346266093
13573,10.993531565722892,2.461525328484991
13574,10.993808479454607,2.4605661557066343
13575,10.994085160589353,2.459606916367108
13576,10.994361609201487,2.4586476105419486
13577,10.994637825365457,2.457688238306645
13578,10.994913809155811,2.4567287997366485
13579,10.995189560647184,2.455769294907366
13580,10.995465079914302,2.454809723894171
13581,10.995740367031988,2.453850086772389
13582,10.996015422075153,2.4528903836173055
13583,10.996290245118805,2.45193061450417
13584,10.99656483623804,2.4509707795081876
13585,10.996839195508045,2.45001087870452
13586,10.997113323004104,2.4490509121682944
13587,10.997387218801592,2.4480908799745915
13588,10.997660882975971,2.447130782198452
13589,10.997934315602802,2.4461706189148797
13590,10.998207516757732,2.4452103901988322
13591,10.998480486516506,2.4442500961252263
13592,10.998753224954953,2.443289736768945
13593,10.999025732149004,2.442329312204821
13594,10.999298008174673,2.44136882250765
13595,10.99957005310807,2.440408267752186
13596,10.999841867025395,2.439447648013145
13597,11.000113450002942,2.4384869633651958
13598,11.000384802117097,2.4375262138829705
13599,11.00065592344433,2.4365653996410606
13600,11.000926814061218,2.435604520714013
13601,11.001197474044414,2.4346435771763333
13602,11.001467903470672,2.4336825691024906
13603,11.001738102416834,2.4327214965669093
13604,11.002008070959834,2.4317603596439703
13605,11.002277809176697,2.430799158408019
13606,11.00254731714454,2.4298378929333553
13607,11.002816594940573,2.4288765632942364
13608,11.003085642642096,2.427915169564884
13609,11.003354460326499,2.426953711819474
13610,11.003623048071267,2.425992190132141
13611,11.003891405953972,2.4250306045769774
13612,11.004159534052278,2.4240689552280386
13613,11.004427432443945,2.4231072421593347
13614,11.004695101206817,2.422145465444834
13615,11.004962540418838,2.421183625158466
13616,11.00522975015803,2.420221721374118
13617,11.005496730502522,2.419259754165632
13618,11.005763481530519,2.4182977236068153
13619,11.00603000332033,2.4173356297714275
13620,11.006296295950346,2.416373472733188
13621,11.006562359499052,2.4154112525657787
13622,11.006828194045022,2.4144489693428337
13623,11.007093799666928,2.4134866231379486
13624,11.007359176443522,2.4125242140246796
13625,11.007624324453653,2.411561742076537
13626,11.007889243776264,2.4105992073669906
13627,11.00815393449038,2.4096366099694686
13628,11.008418396675125,2.40867394995736
13629,11.008682630409709,2.407711227404009
13630,11.008946635773434,2.406748442382716
13631,11.00921041284569,2.4057855949667477
13632,11.009473961705961,2.4048226852293215
13633,11.009737282433822,2.4038597132436124
13634,11.010000375108932,2.4028966790827595
13635,11.010263239811051,2.4019335828198574
13636,11.01052587662002,2.4009704245279546
13637,11.010788285615774,2.4000072042800653
13638,11.01105046687834,2.399043922149157
13639,11.011312420487831,2.3980805782081527
13640,11.011574146524454,2.397117172529941
13641,11.011835645068505,2.396153705187363
13642,11.012096916200369,2.395190176253219
13643,11.012357960000523,2.394226585800265
13644,11.012618776549534,2.393262933901221
13645,11.012879365928054,2.3922992206287597
13646,11.013139728216833,2.391335446055511
13647,11.013399863496707,2.390371610254069
13648,11.0136597718486,2.38940771329698
13649,11.01391945335353,2.3884437552567475
13650,11.0141789080926,2.387479736205839
13651,11.01443813614701,2.3865156562166736
13652,11.014697137598041,2.3855515153616293
13653,11.01495591252707,2.384587313713047
13654,11.01521446101556,2.3836230513432186
13655,11.01547278314507,2.382658728324396
13656,11.015730878997237,2.3816943447287926
13657,11.0159887486538,2.3807299006285754
13658,11.01624639219658,2.3797653960958676
13659,11.016503809707489,2.3788008312027538
13660,11.016761001268529,2.377836206021277
13661,11.017017966961792,2.3768715206234345
13662,11.017274706869458,2.3759067750811806
13663,11.017531221073797,2.374941969466433
13664,11.01778750965717,2.373977103851062
13665,11.018043572702023,2.373012178306894
13666,11.018299410290895,2.3720471929057183
13667,11.018555022506412,2.3710821477192794
13668,11.018810409431293,2.3701170428192757
13669,11.019065571148337,2.3691518782773704
13670,11.019320507740442,2.3681866541651786
13671,11.01957521929059,2.3672213705542724
13672,11.019829705881854,2.366256027516186
13673,11.020083967597394,2.365290625122409
13674,11.02033800452046,2.364325163444386
13675,11.020591816734388,2.363359642553519
13676,11.020845404322609,2.362394062521173
13677,11.021098767368636,2.361428423418665
13678,11.021351905956077,2.3604627253172694
13679,11.021604820168623,2.3594969682882216
13680,11.021857510090054,2.358531152402712
13681,11.022109975804245,2.357565277731885
13682,11.02236221739515,2.356599344346851
