,z,r
9946,8.95807401397703,4.104879465108299
9947,8.959066116511126,4.105007162653741
9948,8.960058258120696,4.1051345717667935
9949,8.961050438733583,4.105261692353601
9950,8.96204265827755,4.105388524320341
9951,8.963034916680265,4.10551506757322
9952,8.964027213869315,4.105641322018476
9953,8.96501954977221,4.105767287562381
9954,8.966011924316366,4.105892964111237
9955,8.967004337429112,4.106018351571377
9956,8.967996789037699,4.106143449849165
9957,8.968989279069293,4.106268258851002
9958,8.969981807450967,4.106392778483315
9959,8.970974374109717,4.106517008652563
9960,8.971966978972452,4.106640949265244
9961,8.97295962196599,4.106764600227878
9962,8.973952303017068,4.1068879614470255
9963,8.974945022052346,4.107011032829274
9964,8.975937778998382,4.107133814281246
9965,8.976930573781663,4.107256305709593
9966,8.977923406328587,4.107378507021003
9967,8.97891627656546,4.107500418122193
9968,8.979909184418512,4.107622038919914
9969,8.980902129813883,4.107743369320946
9970,8.98189511267763,4.10786440923211
9971,8.982888132935724,4.10798515856025
9972,8.983881190514044,4.108105617212247
9973,8.9848742853384,4.108225785095014
9974,8.9858674173345,4.108345662115498
9975,8.986860586427973,4.108465248180677
9976,8.987853792544367,4.108584543197562
9977,8.98884703560914,4.108703547073197
9978,8.989840315547664,4.10882225971466
9979,8.990833632285229,4.108940681029061
9980,8.991826985747034,4.109058810923543
9981,8.9928203758582,4.10917664930528
9982,8.99381380254376,4.1092941960814855
9983,8.994807265728657,4.109411451159398
9984,8.995800765337755,4.109528414446295
9985,8.99679430129583,4.109645085849486
9986,8.997787873527574,4.109761465276312
9987,8.99878148195759,4.10987755263415
9988,8.999775126510396,4.109993347830407
9989,9.000768807110433,4.110108850772528
9990,9.001762523682043,4.110224061367987
9991,9.002756276149494,4.110338979524295
9992,9.003750064436963,4.110453605148995
9993,9.00474388846854,4.110567938149663
9994,9.005737748168235,4.110681978433912
9995,9.006731643459972,4.1107957259093855
9996,9.00772557426758,4.110909180483762
9997,9.008719540514816,4.111022342064754
9998,9.009713542125343,4.111135210560106
9999,9.010707579022743,4.111247785877602
10000,9.011701651130508,4.111360067925054
10001,9.012695758372047,4.111472056610312
10002,9.013689900670684,4.111583751841257
10003,9.014684077949656,4.111695153525808
10004,9.015678290132115,4.111806261571916
10005,9.01667253714113,4.111917075887565
10006,9.017666818899677,4.112027596380776
10007,9.018661135330653,4.112137822959605
10008,9.019655486356873,4.112247755532139
10009,9.020649871901057,4.112357394006502
10010,9.021644291885842,4.112466738290854
10011,9.022638746233785,4.112575788293386
10012,9.02363323486735,4.112684543922325
10013,9.024627757708924,4.112793005085935
10014,9.025622314680797,4.112901171692513
10015,9.026616905705186,4.11300904365039
10016,9.02761153070421,4.113116620867935
10017,9.02860618959991,4.113223903253548
10018,9.029600882314245,4.113330890715667
10019,9.030595608769076,4.113437583162764
10020,9.031590368886189,4.113543980503346
10021,9.032585162587282,4.113650082645956
10022,9.033579989793962,4.1137558894991715
10023,9.034574850427756,4.113861400971606
10024,9.035569744410108,4.113966616971908
10025,9.036564671662363,4.11407153740876
10026,9.037559632105797,4.1141761621908834
10027,9.038554625661593,4.114280491227031
10028,9.039549652250845,4.114384524425995
10029,9.04054471179456,4.114488261696602
10030,9.04153980421367,4.1145917029477115
10031,9.042534929429015,4.114694848088222
10032,9.043530087361345,4.114797697027067
10033,9.044525277931331,4.114900249673216
10034,9.045520501059556,4.115002505935674
10035,9.046515756666512,4.1151044657234825
10036,9.047511044672614,4.115206128945717
10037,9.04850636499819,4.115307495511493
10038,9.049501717563473,4.115408565329957
10039,9.05049710228862,4.1155093383102965
10040,9.051492519093703,4.115609814361733
10041,9.052487967898696,4.115709993393523
10042,9.0534834486235,4.115809875314962
10043,9.054478961187927,4.115909460035382
10044,9.055474505511699,4.116008747464147
10045,9.056470081514455,4.116107737510664
10046,9.057465689115748,4.116206430084371
10047,9.058461328235051,4.116304825094745
10048,9.059456998791736,4.1164029224513
10049,9.060452700705106,4.116500722063588
10050,9.061448433894371,4.1165982238411924
10051,9.062444198278651,4.11669542769374
10052,9.063439993776985,4.11679233353089
10053,9.06443582030833,4.11688894126234
10054,9.065431677791544,4.116985250797827
10055,9.066427566145418,4.117081262047119
10056,9.06742348528864,4.117176974920027
10057,9.06841943513982,4.117272389326397
10058,9.069415415617481,4.117367505176111
10059,9.070411426640064,4.117462322379091
10060,9.071407468125917,4.117556840845294
10061,9.072403539993305,4.1176510604847145
10062,9.07339964216041,4.1177449812073865
10063,9.074395774545327,4.117838602923379
10064,9.075391937066058,4.117931925542798
10065,9.07638812964053,4.118024948975793
10066,9.077384352186582,4.118117673132543
10067,9.078380604621957,4.118210097923271
10068,9.079376886864324,4.118302223258232
10069,9.08037319883126,4.118394049047726
10070,9.081369540440258,4.118485575202084
10071,9.082365911608726,4.118576801631679
10072,9.083362312253984,4.118667728246922
10073,9.084358742293265,4.118758354958259
10074,9.085355201643718,4.118848681676177
10075,9.086351690222413,4.118938708311199
10076,9.087348207946318,4.119028434773889
10077,9.08834475473233,4.119117860974846
10078,9.08934133049725,4.119206986824709
10079,9.090337935157804,4.119295812234157
10080,9.091334568630618,4.119384337113904
10081,9.092331230832244,4.119472561374704
10082,9.093327921679144,4.119560484927351
10083,9.094324641087692,4.119648107682674
10084,9.095321388974178,4.119735429551545
10085,9.096318165254807,4.119822450444871
10086,9.097314969845696,4.1199091702735995
10087,9.098311802662877,4.119995588948718
10088,9.099308663622297,4.120081706381249
10089,9.100305552639815,4.120167522482259
10090,9.101302469631205,4.120253037162849
10091,9.102299414512158,4.120338250334161
10092,9.103296387198274,4.120423161907375
10093,9.104293387605068,4.120507771793713
10094,9.105290415647973,4.1205920799044335
10095,9.106287471242334,4.120676086150834
10096,9.107284554303407,4.120759790444253
10097,9.108281664746364,4.120843192696068
10098,9.109278802486298,4.1209262928176935
10099,9.110275967438202,4.121009090720587
10100,9.111273159516994,4.121091586316244
10101,9.112270378637506,4.121173779516199
10102,9.113267624714474,4.121255670232027
10103,9.114264897662562,4.121337258375341
10104,9.115262197396337,4.121418543857797
10105,9.116259523830283,4.121499526591087
10106,9.117256876878802,4.1215802064869465
10107,9.118254256456206,4.121660583457148
10108,9.11925166247672,4.121740657413504
10109,9.12024909485449,4.12182042826787
10110,9.121246553503568,4.121899895932137
10111,9.122244038337925,4.1219790603182425
10112,9.123241549271443,4.122057921338156
10113,9.12423908621792,4.1221364789038955
10114,9.125236649091068,4.122214732927513
10115,9.12623423780451,4.1222926833211035
10116,9.12723185227179,4.122370329996803
10117,9.128229492406359,4.1224476728667865
10118,9.129227158121584,4.122524711843271
10119,9.130224849330748,4.122601446838511
10120,9.131222565947049,4.122677877764805
10121,9.13222030788359,4.1227540045344915
10122,9.133218075053403,4.122829827059949
10123,9.134215867369422,4.122905345253596
10124,9.1352136847445,4.122980559027894
10125,9.136211527091403,4.123055468295343
10126,9.13720939432281,4.123130072968486
10127,9.138207286351319,4.123204372959906
10128,9.139205203089434,4.123278368182227
10129,9.140203144449579,4.123352058548114
10130,9.141201110344092,4.123425443970274
10131,9.142199100685222,4.123498524361454
10132,9.143197115385135,4.1235712996344445
10133,9.14419515435591,4.123643769702074
10134,9.145193217509535,4.123715934477216
10135,9.146191304757922,4.123787793872783
10136,9.147189416012893,4.123859347801728
10137,9.148187551186178,4.12393059617705
10138,9.149185710189428,4.124001538911785
10139,9.15018389293421,4.1240721759190135
10140,9.151182099331999,4.1241425071118565
10141,9.152180329294184,4.124212532403476
10142,9.153178582732075,4.124282251707079
10143,9.15417685955689,4.124351664935911
10144,9.15517515967976,4.12442077200326
10145,9.156173483011735,4.124489572822458
10146,9.15717182946378,4.124558067306879
10147,9.158170198946765,4.124626255369934
10148,9.159168591371486,4.124694136925084
10149,9.160167006648646,4.124761711885826
10150,9.16116544468886,4.124828980165703
10151,9.162163905402664,4.124895941678298
10152,9.163162388700506,4.124962596337238
10153,9.164160894492744,4.125028944056192
10154,9.165159422689653,4.12509498474887
10155,9.166157973201424,4.125160718329027
10156,9.16715654593816,4.125226144710459
10157,9.16815514080988,4.125291263807006
10158,9.16915375772651,4.12535607553255
10159,9.170152396597906,4.125420579801014
10160,9.171151057333818,4.125484776526368
10161,9.172149739843924,4.12554866562262
10162,9.173148444037814,4.125612247003826
10163,9.174147169824987,4.125675520584079
10164,9.175145917114865,4.1257384862775215
10165,9.176144685816777,4.125801143998336
10166,9.177143475839962,4.125863493660746
10167,9.178142287093587,4.1259255351790225
10168,9.179141119486724,4.125987268467478
10169,9.180139972928359,4.126048693440467
10170,9.181138847327395,4.126109810012389
10171,9.182137742592648,4.126170618097687
10172,9.183136658632849,4.126231117610846
10173,9.18413559535664,4.1262913084663975
10174,9.185134552672583,4.126351190578913
10175,9.186133530489151,4.12641076386301
10176,9.18713252871473,4.12647002823335
10177,9.188131547257623,4.126528983604637
10178,9.189130586026046,4.126587629891619
10179,9.190129644928128,4.126645967009089
10180,9.191128723871913,4.126703994871882
10181,9.192127822765363,4.126761713394879
10182,9.193126941516345,4.126819122493005
10183,9.194126080032653,4.126876222081228
10184,9.195125238221985,4.126933012074561
10185,9.196124415991957,4.12698949238806
10186,9.1971236132501,4.127045662936827
10187,9.198122829903859,4.127101523636007
10188,9.199122065860594,4.127157074400791
10189,9.200121321027574,4.127212315146412
10190,9.201120595311991,4.127267245788151
10191,9.202119888620945,4.1273218662413305
10192,9.203119200861451,4.127376176421318
10193,9.204118531940443,4.127430176243529
10194,9.205117881764764,4.127483865623418
10195,9.206117250241173,4.127537244476489
10196,9.207116637276343,4.12759031271829
10197,9.208116042776865,4.127643070264413
10198,9.209115466649239,4.127695517030495
10199,9.210114908799884,4.127747652932219
10200,9.21111436913513,4.127799477885311
10201,9.212113847561222,4.127850991805545
10202,9.213113343984322,4.127902194608739
10203,9.214112858310504,4.127953086210754
10204,9.215112390445757,4.128003666527501
10205,9.216111940295985,4.128053935474933
10206,9.217111507767004,4.1281038929690475
10207,9.21811109276455,4.128153538925892
10208,9.219110695194267,4.1282028732615546
10209,9.220110314961717,4.128251895892172
10210,9.22110995197238,4.128300606733926
10211,9.222109606131639,4.1283490057030425
10212,9.223109277344804,4.1283970927157965
10213,9.224108965517097,4.128444867688506
10214,9.225108670553643,4.128492330537535
10215,9.2261083923595,4.1285394811792955
10216,9.227108130839625,4.128586319530243
10217,9.228107885898899,4.128632845506881
10218,9.22910765744211,4.1286790590257585
10219,9.23010744537397,4.128724960003471
10220,9.231107249599102,4.128770548356657
10221,9.232107070022034,4.128815824002008
10222,9.23310690654722,4.128860786856255
10223,9.23410675907903,4.12890543683618
10224,9.235106627521738,4.12894977385861
10225,9.23610651177954,4.128993797840415
10226,9.237106411756548,4.129037508698519
10227,9.23810632735678,4.129080906349887
10228,9.23910625848418,4.129123990711531
10229,9.240106205042599,4.129166761700512
10230,9.241106166935804,4.129209219233937
10231,9.24210614406748,4.129251363228959
10232,9.243106136341222,4.129293193602779
10233,9.244106143660542,4.129334710272644
10234,9.245106165928865,4.129375913155848
10235,9.246106203049536,4.129416802169734
10236,9.247106254925813,4.12945737723169
10237,9.248106321460861,4.129497638259151
10238,9.249106402557768,4.129537585169601
10239,9.250106498119537,4.129577217880572
10240,9.25110660804908,4.129616536309638
10241,9.252106732249228,4.129655540374428
10242,9.25310687062273,4.129694229992614
10243,9.254107023072237,4.129732605081914
10244,9.25510718950033,4.129770665560098
10245,9.256107369809499,4.129808411344982
10246,9.257107563902146,4.129845842354428
10247,9.258107771680589,4.1298829585063475
10248,9.259107993047063,4.1299197597187
10249,9.260108227903721,4.12995624590949
10250,9.261108476152621,4.1299924169967746
10251,9.262108737695744,4.130028272898656
10252,9.263109012434986,4.130063813533284
10253,9.264109300272153,4.130099038818859
10254,9.26510960110897,4.130133948673626
10255,9.266109914847075,4.130168543015882
10256,9.267110241388021,4.13020282176397
10257,9.268110580633277,4.130236784836281
10258,9.26911093248423,4.130270432151257
10259,9.270111296842174,4.130303763627386
10260,9.271111673608322,4.130336779183205
10261,9.27211206268381,4.1303694787372995
10262,9.273112463969674,4.130401862208306
10263,9.274112877366877,4.130433929514904
10264,9.27511330277629,4.130465680575828
10265,9.276113740098708,4.1304971153098595
10266,9.27711418923483,4.130528233635825
10267,9.278114650085277,4.130559035472606
10268,9.279115122550586,4.130589520739128
10269,9.2801156065312,4.1306196893543685
10270,9.281116101927488,4.130649541237354
10271,9.282116608639733,4.130679076307156
10272,9.283117126568126,4.1307082944829006
10273,9.284117655612778,4.1307371956837615
10274,9.285118195673718,4.130765779828961
10275,9.286118746650885,4.130794046837769
10276,9.287119308444131,4.13082199662951
10277,9.288119880953236,4.130849629123552
10278,9.289120464077879,4.130876944239317
10279,9.290121057717666,4.130903941896274
10280,9.291121661772113,4.130930622013944
10281,9.292122276140656,4.1309569845118945
10282,9.293122900722638,4.130983029309745
10283,9.294123535417327,4.131008756327167
10284,9.2951241801239,4.131034165483876
10285,9.296124834741452,4.1310592566996425
10286,9.29712549916899,4.131084029894286
10287,9.298126173305443,4.131108484987673
10288,9.299126857049648,4.1311326218997255
10289,9.300127550300363,4.13115644055041
10290,9.301128252956262,4.131179940859748
10291,9.302128964915928,4.131203122747808
10292,9.303129686077863,4.1312259861347105
10293,9.30413041634049,4.131248530940627
10294,9.305131155602137,4.131270757085777
10295,9.306131903761056,4.131292664490433
10296,9.307132660715412,4.131314253074916
10297,9.308133426363286,4.131335522759601
10298,9.30913420060267,4.131356473464908
10299,9.310134983331478,4.131377105111316
10300,9.311135774447541,4.131397417619345
10301,9.312136573848594,4.131417410909574
10302,9.313137381432302,4.13143708490263
10303,9.314138197096236,4.131456439519189
10304,9.315139020737886,4.1314754746799816
10305,9.316139852254658,4.131494190305787
10306,9.317140691543877,4.131512586317437
10307,9.318141538502774,4.1315306626358135
10308,9.319142393028505,4.131548419181851
10309,9.32014325501814,4.1315658558765325
10310,9.32114412436866,4.131582972640897
10311,9.322145000976967,4.131599769396031
10312,9.32314588473988,4.131616246063073
10313,9.324146775554128,4.131632402563217
10314,9.325147673316359,4.131648238817704
10315,9.326148577923135,4.131663754747827
10316,9.327149489270944,4.131678950274934
10317,9.328150407256171,4.131693825320423
10318,9.329151331775135,4.131708379805742
10319,9.330152262724063,4.131722613652394
10320,9.331153199999093,4.131736526781932
10321,9.33215414349629,4.131750119115962
10322,9.33315509311163,4.1317633905761415
10323,9.334156048741002,4.131776341084182
10324,9.335157010280215,4.131788970561843
10325,9.336157977624994,4.131801278930942
10326,9.337158950670977,4.131813266113342
10327,9.33815992931372,4.131824932030966
10328,9.339160913448698,4.1318362766057835
10329,9.340161902971298,4.131847299759818
10330,9.341162897776824,4.131858001415148
10331,9.342163897760498,4.131868381493903
10332,9.343164902817456,4.131878439918263
10333,9.344165912842753,4.131888176610463
10334,9.345166927731356,4.131897591492793
10335,9.346167947378156,4.13190668448759
10336,9.347168971677949,4.13191545551725
10337,9.348170000525455,4.131923904504217
10338,9.349171033815312,4.131932031370992
10339,9.350172071442069,4.131939836040127
10340,9.351173113300193,4.131947318434227
10341,9.352174159284072,4.131954478475951
10342,9.353175209288002,4.131961316088011
10343,9.3541762632062,4.1319678311931725
10344,9.355177320932803,4.131974023714254
10345,9.35617838236186,4.131979893574128
10346,9.357179447387335,4.13198544069572
10347,9.358180515903111,4.131990665002008
10348,9.359181587802993,4.131995566416027
10349,9.36018266298069,4.132000144860862
10350,9.361183741329839,4.132004400259653
10351,9.362184822743988,4.1320083325355945
10352,9.363185907116602,4.1320119416119345
10353,9.364186994341065,4.132015227411975
10354,9.36518808431068,4.132018189859071
10355,9.366189176918654,4.132020828876633
10356,9.367190272058126,4.132023144388125
10357,9.368191369622147,4.132025136317063
10358,9.369192469503679,4.132026804587022
10359,9.370193571595607,4.132028149121626
10360,9.37119467579073,4.132029169844557
10361,9.372195781981768,4.1320298666795505
10362,9.373196890061351,4.132030239550396
10363,9.37419799992203,4.132030288380936
10364,9.375199111456276,4.132030013095071
10365,9.376200224556468,4.1320294136167535
10366,9.37720133911491,4.132028489869991
10367,9.378202455023823,4.132027241778847
10368,9.379203572175339,4.1320256692674375
10369,9.38020469046151,4.132023772259936
10370,9.381205809774308,4.1320215506805695
10371,9.382206930005616,4.13201900445362
10372,9.38320805104724,4.1320161335034244
10373,9.384209172790904,4.132012937754376
10374,9.385210295128239,4.132009417130921
10375,9.386211417950804,4.132005571557562
10376,9.38721254115007,4.132001400958858
10377,9.388213664617432,4.13199690525942
10378,9.389214788244185,4.131992084383919
10379,9.390215911921564,4.131986938257078
10380,9.391217035540706,4.131981466803675
10381,9.39221815899267,4.131975669948548
10382,9.393219282168427,4.131969547616586
10383,9.394220404958881,4.131963099732734
10384,9.395221527254835,4.131956326221996
10385,9.396222648947017,4.131949227009429
10386,9.397223769926077,4.131941802020147
10387,9.398224890082574,4.13193405117932
10388,9.39922600930699,4.131925974412171
10389,9.400227127489721,4.131917571643985
10390,9.40122824452109,4.131908842800098
10391,9.402229360291322,4.131899787805905
10392,9.40323047469057,4.131890406586853
10393,9.404231587608905,4.131880699068452
10394,9.405232698936308,4.131870665176262
10395,9.406233808562687,4.131860304835902
10396,9.407234916377865,4.131849617973049
10397,9.408236022271575,4.131838604513433
10398,9.409237126133478,4.131827264382845
10399,9.41023822785315,4.131815597507128
10400,9.411239327320079,4.131803603812184
10401,9.412240424423677,4.131791283223972
10402,9.413241519053276,4.131778635668507
10403,9.414242611098118,4.131765661071862
10404,9.415243700447366,4.131752359360164
10405,9.416244786990104,4.131738730459601
10406,9.417245870615334,4.131724774296415
10407,9.41824695121197,4.131710490796906
10408,9.41924802866885,4.131695879887433
10409,9.420249102874727,4.131680941494407
10410,9.421250173718274,4.131665675544303
10411,9.42225124108808,4.13165008196365
10412,9.423252304872657,4.131634160679032
10413,9.424253364960425,4.131617911617095
10414,9.425254421239732,4.1316013347045395
10415,9.426255473598843,4.131584429868124
10416,9.427256521925935,4.131567197034666
10417,9.42825756610911,4.131549636131041
10418,9.429258606036385,4.131531747084178
10419,9.430259641595693,4.131513529821071
10420,9.431260672674895,4.1314949842687625
10421,9.432261699161756,4.131476110354361
10422,9.433262720943976,4.131456908005031
10423,9.434263737909156,4.131437377147993
10424,9.435264749944828,4.131417517710526
10425,9.43626575693844,4.1313973296199675
10426,9.437266758777353,4.131376812803716
10427,9.438267755348853,4.131355967189224
10428,9.439268746540144,4.131334792704005
10429,9.440269732238345,4.13131328927563
10430,9.441270712330493,4.131291456831728
10431,9.442271686703553,4.1312692952999885
10432,9.443272655244394,4.131246804608155
10433,9.444273617839816,4.131223984684037
10434,9.445274574376533,4.131200835455496
10435,9.446275524741178,4.131177356850454
10436,9.447276468820302,4.131153548796895
10437,9.448277406500377,4.131129411222857
10438,9.449278337667796,4.131104944056442
10439,9.450279262208861,4.131080147225806
10440,9.451280180009801,4.131055020659166
10441,9.452281090956768,4.1310295642848
10442,9.453281994935825,4.131003778031045
10443,9.454282891832953,4.130977661826293
10444,9.45528378153406,4.130951215598999
10445,9.456284663924968,4.130924439277678
10446,9.457285538891417,4.1308973327909015
10447,9.458286406319072,4.130869896067302
10448,9.45928726609351,4.130842129035572
10449,9.46028811810023,4.130814031624462
10450,9.461288962224657,4.130785603762785
10451,9.462289798352122,4.130756845379411
10452,9.463290626367884,4.130727756403271
10453,9.464291446157123,4.130698336763354
10454,9.465292257604933,4.130668586388712
10455,9.46629306059633,4.130638505208454
10456,9.46729385501625,4.130608093151752
10457,9.468294640749546,4.130577350147835
10458,9.469295417680993,4.130546276125993
10459,9.470296185695284,4.1305148710155795
10460,9.471296944677034,4.130483134746003
10461,9.472297694510775,4.130451067246734
10462,9.473298435080958,4.130418668447307
10463,9.474299166271958,4.130385938277312
10464,9.475299887968063,4.130352876666403
10465,9.47630060005349,4.130319483544291
10466,9.477301302412368,4.130285758840751
10467,9.478301994928746,4.130251702485618
10468,9.479302677486595,4.130217314408785
10469,9.48030334996981,4.13018259454021
10470,9.481304012262202,4.130147542809909
10471,9.482304664247497,4.130112159147959
10472,9.48330530580935,4.1300764434845
10473,9.484305936831333,4.13004039574973
10474,9.485306557196932,4.13000401587391
10475,9.486307166789562,4.129967303787363
10476,9.487307765492554,4.129930259420471
10477,9.488308353189156,4.129892882703677
10478,9.489308929762542,4.12985517356749
10479,9.490309495095806,4.129817131942475
10480,9.491310049071954,4.12977875775926
10481,9.492310591573924,4.129740050948535
10482,9.493311122484567,4.129701011441053
10483,9.494311641686654,4.129661639167626
10484,9.49531214906288,4.129621934059129
10485,9.496312644495859,4.129581896046499
10486,9.497313127868127,4.129541525060734
10487,9.498313599062135,4.129500821032895
10488,9.49931405796026,4.129459783894103
10489,9.500314504444802,4.129418413575543
10490,9.50131493839797,4.129376710008461
10491,9.502315359701905,4.1293346731241645
10492,9.503315768238668,4.129292302854026
10493,9.504316163890232,4.129249599129476
10494,9.5053165465385,4.129206561882011
10495,9.506316916065293,4.129163191043188
10496,9.507317272352347,4.129119486544626
10497,9.508317615281328,4.129075448318009
10498,9.50931794473382,4.12903107629508
10499,9.510318260591323,4.128986370407647
10500,9.511318562735266,4.128941330587581
10501,9.512318851046988,4.128895956766812
10502,9.513319125407765,4.128850248877339
10503,9.514319385698776,4.128804206851218
10504,9.515319631801136,4.128757830620571
10505,9.516319863595873,4.128711120117582
10506,9.51732008096394,4.128664075274497
10507,9.518320283786206,4.128616696023629
10508,9.519320471943468,4.128568982297349
10509,9.52032064531644,4.128520934028095
10510,9.521320803785759,4.1284725511483655
10511,9.522320947231986,4.128423833590725
10512,9.523321075535595,4.128374781287798
10513,9.52432118857699,4.128325394172277
10514,9.525321286236492,4.1282756721769145
10515,9.526321368394349,4.128225615234527
10516,9.52732143493072,4.128175223277995
10517,9.528321485725698,4.128124496240263
10518,9.529321520659288,4.12807343405434
10519,9.530321539611423,4.128022036653296
10520,9.531321542461953,4.127970303970268
10521,9.532321529090655,4.127918235938456
10522,9.533321499377223,4.127865832491122
10523,9.534321453201274,4.1278130935615955
10524,9.53532139044235,4.127760019083267
10525,9.536321310979911,4.127706608989592
10526,9.53732121469334,4.127652863214092
10527,9.538321101461946,4.12759878169035
10528,9.539320971164953,4.1275443643520155
10529,9.540320823681512,4.127489611132802
10530,9.541320658890694,4.127434521966486
10531,9.542320476671495,4.12737909678691
10532,9.543320276902831,4.127323335527982
10533,9.54432005946354,4.127267238123672
10534,9.545319824232383,4.1272108045080165
10535,9.546319571088043,4.127154034615116
10536,9.547319299909125,4.127096928379136
10537,9.54831901057416,4.127039485734308
10538,9.549318702961594,4.126981706614927
10539,9.550318376949802,4.126923590955354
10540,9.551318032417083,4.126865138690012
10541,9.55231766924165,4.126806349753395
10542,9.553317287301644,4.126747224080058
10543,9.554316886475133,4.126687761604622
10544,9.5553164666401,4.126627962261772
10545,9.556316027674455,4.126567825986262
10546,9.557315569456028,4.126507352712909
10547,9.558315091862577,4.126446542376594
10548,9.559314594771775,4.126385394912267
10549,9.560314078061227,4.126323910254941
10550,9.561313541608454,4.126262088339697
10551,9.562312985290902,4.126199929101679
10552,9.56331240898594,4.126137432476099
10553,9.564311812570864,4.126074598398234
10554,9.565311195922884,4.1260114268034265
10555,9.566310558919144,4.1259479176270855
10556,9.567309901436705,4.125884070804686
10557,9.56830922335255,4.125819886271769
10558,9.569308524543588,4.125755363963943
10559,9.570307804886657,4.125690503816879
10560,9.571307064258505,4.125625305766319
10561,9.57230630253581,4.125559769748069
10562,9.573305519595182,4.125493895698001
10563,9.574304715313144,4.1254276835520525
10564,9.575303889566143,4.125361133246232
10565,9.576303042230553,4.125294244716609
10566,9.577302173182673,4.125227017899324
10567,9.578301282298721,4.125159452730582
10568,9.57930036945484,4.125091549146655
10569,9.580299434527102,4.125023307083882
10570,9.581298477391496,4.12495472647867
10571,9.58229749792394,4.124885807267491
10572,9.583296496000273,4.1248165493868845
10573,9.584295471496256,4.124746952773459
10574,9.585294424287579,4.124677017363888
10575,9.586293354249854,4.124606743094914
10576,9.587292261258616,4.124536129903344
10577,9.588291145189327,4.124465177726054
10578,9.589290005917368,4.124393886499989
10579,9.59028884331805,4.124322256162158
10580,9.591287657266605,4.124250286649642
10581,9.59228644763819,4.124177977899584
10582,9.593285214307887,4.124105329849199
10583,9.5942839571507,4.124032342435768
10584,9.595282676041563,4.1239590155966415
10585,9.59628137085533,4.123885349269234
10586,9.597280041466776,4.12381134339103
10587,9.59827868775061,4.123736997899584
10588,9.599277309581462,4.123662312732517
10589,9.60027590683388,4.123587287827515
10590,9.601274479382347,4.123511923122338
10591,9.602273027101266,4.123436218554809
10592,9.60327154986496,4.123360174062821
10593,9.604270047547688,4.123283789584337
10594,9.605268520023625,4.123207065057386
10595,9.606266967166874,4.123130000420066
10596,9.607265388851463,4.123052595610545
10597,9.608263784951344,4.122974850567059
10598,9.609262155340398,4.122896765227909
10599,9.610260499892425,4.12281833953147
10600,9.611258818481154,4.122739573416183
10601,9.612257110980241,4.122660466820558
10602,9.613255377263263,4.1225810196831745
10603,9.614253617203726,4.122501231942679
10604,9.61525183067506,4.122421103537791
10605,9.61625001755062,4.122340634407294
10606,9.617248177703685,4.122259824490046
10607,9.618246311007464,4.122178673724967
10608,9.61924441733509,4.122097182051055
10609,9.620242496559616,4.122015349407371
10610,9.621240548554033,4.121933175733046
10611,9.622238573191245,4.121850660967283
10612,9.623236570344087,4.121767805049353
10613,9.624234539885324,4.121684607918596
10614,9.62523248168764,4.121601069514421
10615,9.626230395623649,4.121517189776309
10616,9.62722828156589,4.121432968643812
10617,9.628226139386827,4.121348406056545
10618,9.62922396895885,4.1212635019542
10619,9.63022177015428,4.121178256276535
10620,9.631219542845361,4.121092668963378
10621,9.632217286904257,4.12100673995463
10622,9.63321500220307,4.12092046919026
10623,9.634212688613822,4.1208338566103055
10624,9.635210346008456,4.120746902154878
10625,9.636207974258856,4.120659605764157
10626,9.637205573236816,4.120571967378391
10627,9.638203142814074,4.120483986937901
10628,9.639200682862274,4.1203956643830795
10629,9.640198193253006,4.120306999654387
10630,9.64119567385778,4.120217992692354
10631,9.642193124548022,4.120128643437586
10632,9.643190545195104,4.120038951830755
10633,9.644187935670312,4.1199489178126045
10634,9.645185295844858,4.119858541323951
10635,9.646182625589889,4.119767822305679
10636,9.647179924776477,4.119676760698747
10637,9.648177193275616,4.119585356444181
10638,9.64917443095823,4.119493609483081
10639,9.650171637695172,4.119401519756616
10640,9.651168813357224,4.1193090872060285
10641,9.652165957815084,4.119216311772631
10642,9.653163070939392,4.119123193397806
10643,9.654160152600712,4.1190297320230105
10644,9.655157202669525,4.118935927589771
10645,9.656154221016248,4.118841780039683
10646,9.657151207511228,4.1187472893144195
10647,9.658148162024736,4.11865245535572
10648,9.659145084426967,4.118557278105398
10649,9.660141974588054,4.118461757505339
10650,9.661138832378045,4.118365893497499
10651,9.662135657666925,4.118269686023907
10652,9.663132450324603,4.118173135026662
10653,9.66412921022092,4.118076240447938
10654,9.665125937225639,4.11797900222998
10655,9.666122631208456,4.117881420315102
10656,9.667119292038995,4.117783494645696
10657,9.668115919586802,4.11768522516422
10658,9.669112513721357,4.117586611813211
10659,9.670109074312071,4.117487654535271
10660,9.671105601228273,4.117388353273081
10661,9.672102094339232,4.11728870796939
10662,9.673098553514139,4.117188718567022
10663,9.674094978622113,4.1170883850088735
10664,9.675091369532204,4.116987707237912
10665,9.676087726113392,4.116886685197178
10666,9.67708404823458,4.1167853188297885
10667,9.678080335764605,4.116683608078928
10668,9.679076588572231,4.116581552887857
10669,9.680072806526152,4.116479153199909
10670,9.681068989494987,4.116376408958489
10671,9.68206513734729,4.116273320107077
10672,9.683061249951539,4.116169886589225
10673,9.684057327176145,4.116066108348559
10674,9.685053368889442,4.115961985328777
10675,9.6860493749597,4.115857517473651
10676,9.687045345255115,4.115752704727027
10677,9.688041279643812,4.1156475470328235
