,z,r
7997,5.257622129906201,5.599633612614884
7998,5.258613290160159,5.59976920284768
7999,5.25960448654611,5.599904518388066
8000,5.260595718991388,5.600039559191608
8001,5.261586987423307,5.600174325213899
8002,5.262578291769147,5.60030881641056
8003,5.263569631956159,5.600443032737239
8004,5.264561007911565,5.600576974149614
8005,5.2655524195625585,5.600710640603388
8006,5.266543866836296,5.600844032054296
8007,5.267535349659916,5.600977148458098
8008,5.268526867960521,5.601109989770581
8009,5.269518421665181,5.601242555947565
8010,5.27051001070094,5.601374846944893
8011,5.2715016349948165,5.601506862718439
8012,5.27249329447379,5.601638603224103
8013,5.273484989064819,5.6017700684178156
8014,5.274476718694828,5.601901258255534
8015,5.275468483290716,5.602032172693245
8016,5.276460282779345,5.602162811686961
8017,5.277452117087552,5.6022931751927265
8018,5.278443986142152,5.602423263166611
8019,5.279435889869916,5.602553075564714
8020,5.280427828197594,5.602682612343163
8021,5.281419801051911,5.602811873458114
8022,5.28241180835955,5.602940858865751
8023,5.283403850047174,5.6030695685222875
8024,5.284395926041418,5.603198002383965
8025,5.2853880362688805,5.603326160407052
8026,5.286380180656135,5.603454042547848
8027,5.287372359129726,5.60358164876268
8028,5.288364571616167,5.603708979007903
8029,5.289356818041943,5.603836033239901
8030,5.290349098333509,5.603962811415088
8031,5.291341412417296,5.604089313489905
8032,5.2923337602196945,5.604215539420821
8033,5.293326141667075,5.604341489164336
8034,5.294318556685781,5.604467162676979
8035,5.295311005202114,5.604592559915304
8036,5.29630348714236,5.604717680835898
8037,5.297296002432773,5.604842525395376
8038,5.298288550999569,5.604967093550378
8039,5.299281132768945,5.6050913852575786
8040,5.300273747667065,5.605215400473679
8041,5.301266395620061,5.605339139155409
8042,5.302259076554044,5.605462601259525
8043,5.303251790395089,5.605585786742818
8044,5.304244537069243,5.605708695562104
8045,5.3052373165025255,5.605831327674227
8046,5.306230128620928,5.6059536830360654
8047,5.307222973350411,5.606075761604522
8048,5.3082158506169055,5.60619756333653
8049,5.309208760346316,5.606319088189053
8050,5.310201702464518,5.606440336119081
8051,5.311194676897353,5.606561307083638
8052,5.312187683570642,5.606682001039771
8053,5.313180722410172,5.606802417944563
8054,5.314173793341698,5.60692255775512
8055,5.315166896290952,5.607042420428583
8056,5.3161600311836406,5.6071620059221186
8057,5.317153197945428,5.607281314192924
8058,5.318146396501962,5.607400345198225
8059,5.3191396267788615,5.607519098895279
8060,5.320132888701705,5.607637575241371
8061,5.321126182196055,5.6077557741938175
8062,5.322119507187438,5.60787369570996
8063,5.323112863601358,5.607991339747177
8064,5.324106251363281,5.608108706262869
8065,5.325099670398654,5.608225795214471
8066,5.3260931206328905,5.608342606559447
8067,5.327086601991374,5.608459140255286
8068,5.328080114399464,5.608575396259516
8069,5.329073657782489,5.608691374529686
8070,5.330067232065746,5.608807075023378
8071,5.331060837174508,5.608922497698207
8072,5.33205447303402,5.609037642511812
8073,5.333048139569492,5.609152509421865
8074,5.334041836706113,5.609267098386068
8075,5.33503556436904,5.609381409362153
8076,5.336029322483402,5.609495442307881
8077,5.3370231109742985,5.609609197181043
8078,5.3380169297668,5.609722673939461
8079,5.339010778785955,5.609835872540987
8080,5.340004657956776,5.609948792943502
8081,5.340998567204247,5.610061435104918
8082,5.341992506453332,5.610173798983176
8083,5.342986475628958,5.610285884536249
8084,5.343980474656027,5.610397691722138
8085,5.344974503459415,5.6105092204988765
8086,5.345968561963964,5.610620470824526
8087,5.346962650094492,5.61073144265718
8088,5.347956767775791,5.610842135954962
8089,5.348950914932619,5.610952550676025
8090,5.349945091489706,5.611062686778552
8091,5.350939297371761,5.611172544220758
8092,5.351933532503459,5.611282122960888
8093,5.352927796809446,5.611391422957216
8094,5.353922090214342,5.6115004441680485
8095,5.354916412642742,5.611609186551722
8096,5.355910764019207,5.611717650066601
8097,5.35690514426827,5.611825834671085
8098,5.357899553314445,5.6119337403236
8099,5.358893991082207,5.612041366982605
8100,5.359888457496007,5.6121487146065885
8101,5.360882952480271,5.612255783154071
8102,5.361877475959393,5.612362572583601
8103,5.362872027857739,5.612469082853762
8104,5.363866608099652,5.6125753139231636
8105,5.364861216609443,5.61268126575045
8106,5.365855853311393,5.612786938294294
8107,5.366850518129759,5.6128923315133985
8108,5.367845210988772,5.6129974453665
8109,5.368839931812628,5.613102279812365
8110,5.3698346805255,5.61320683480979
8111,5.370829457051537,5.613311110317602
8112,5.371824261314847,5.61341510629466
8113,5.372819093239526,5.613518822699855
8114,5.373813952749636,5.613622259492106
8115,5.374808839769203,5.613725416630368
8116,5.37580375422224,5.613828294073622
8117,5.376798696032722,5.613930891780881
8118,5.377793665124598,5.614033209711193
8119,5.37878866142179,5.614135247823635
8120,5.379783684848199,5.61423700607731
8121,5.380778735327686,5.6143384844313635
8122,5.381773812784093,5.614439682844961
8123,5.382768917141233,5.614540601277307
8124,5.383764048322892,5.614641239687632
8125,5.38475920625282,5.614741598035201
8126,5.385754390854753,5.614841676279312
8127,5.386749602052392,5.61494147437929
8128,5.387744839769411,5.615040992294492
8129,5.388740103929456,5.615140229984313
8130,5.389735394456148,5.61523918740817
8131,5.390730711273076,5.615337864525518
8132,5.391726054303806,5.615436261295841
8133,5.39272142347188,5.615534377678655
8134,5.393716818700801,5.61563221363351
8135,5.394712239914057,5.615729769119983
8136,5.395707687035099,5.615827044097686
8137,5.396703159987357,5.615924038526262
8138,5.39769865869423,5.616020752365387
8139,5.398694183079094,5.6161171855747645
8140,5.399689733065294,5.616213338114135
8141,5.400685308576145,5.616309209943268
8142,5.401680909534944,5.616404801021966
8143,5.402676535864954,5.616500111310062
8144,5.403672187489411,5.616595140767421
8145,5.404667864331522,5.6166898893539425
8146,5.405663566314477,5.616784357029555
8147,5.406659293361425,5.61687854375422
8148,5.407655045395497,5.616972449487932
8149,5.408650822339798,5.617066074190715
8150,5.409646624117395,5.61715941782263
8151,5.4106424506513395,5.617252480343764
8152,5.411638301864654,5.61734526171424
8153,5.412634177680328,5.6174377618942115
8154,5.413630078021329,5.617529980843867
8155,5.414626002810598,5.617621918523422
8156,5.415621951971046,5.617713574893132
8157,5.416617925425557,5.6178049499132765
8158,5.41761392309699,5.617896043544173
8159,5.41860994490818,5.617986855746167
8160,5.419605990781928,5.6180773864796425
8161,5.420602060641013,5.61816763570501
8162,5.421598154408187,5.618257603382715
8163,5.422594272006174,5.618347289473235
8164,5.423590413357669,5.61843669393708
8165,5.424586578385346,5.618525816734794
8166,5.425582767011846,5.61861465782695
8167,5.426578979159789,5.618703217174159
8168,5.427575214751766,5.618791494737057
8169,5.4285714737103365,5.618879490476322
8170,5.429567755958038,5.618967204352656
8171,5.430564061417385,5.6190546363268
8172,5.43156039001086,5.619141786359524
8173,5.4325567416609175,5.619228654411632
8174,5.433553116289991,5.619315240443961
8175,5.434549513820484,5.619401544417381
8176,5.435545934174771,5.619487566292794
8177,5.436542377275204,5.6195733060311355
8178,5.437538843044113,5.619658763593374
8179,5.438535331403788,5.61974393894051
8180,5.439531842276503,5.619828832033579
8181,5.440528375584506,5.619913442833647
8182,5.441524931250013,5.619997771301813
8183,5.442521509195215,5.620081817399214
8184,5.44351810934228,5.620165581087013
8185,5.444514731613346,5.620249062326412
8186,5.445511375930526,5.620332261078642
8187,5.446508042215905,5.620415177304969
8188,5.4475047303915485,5.620497810966693
8189,5.448501440379486,5.620580162025146
8190,5.449498172101725,5.620662230441692
8191,5.4504949254802515,5.620744016177731
8192,5.451491700437014,5.620825519194696
8193,5.452488496893947,5.620906739454052
8194,5.453485314772953,5.620987676917298
8195,5.4544821539959045,5.621068331545965
8196,5.455479014484656,5.62114870330162
8197,5.456475896161031,5.621228792145863
8198,5.457472798946826,5.621308598040326
8199,5.458469722763816,5.621388120946675
8200,5.459466667533745,5.62146736082661
8201,5.460463633178335,5.621546317641866
8202,5.461460619619277,5.621624991354208
8203,5.462457626778244,5.621703381925438
8204,5.463454654576873,5.62178148931739
8205,5.464451702936783,5.621859313491933
8206,5.4654487717795615,5.621936854410968
8207,5.466445861026777,5.62201411203643
8208,5.467442970599967,5.622091086330291
8209,5.468440100420638,5.6221677772545515
8210,5.469437250410284,5.622244184771251
8211,5.470434420490362,5.62232030884246
8212,5.4714316105823055,5.6223961494302825
8213,5.472428820607529,5.62247170649686
8214,5.4734260504874115,5.622546980004363
8215,5.474423300143311,5.622621969914999
8216,5.47542056949656,5.622696676191009
8217,5.4764178584684675,5.6227710987946695
8218,5.477415166980309,5.6228452376882885
8219,5.478412494953343,5.62291909283421
8220,5.479409842308797,5.622992664194812
8221,5.480407208967874,5.623065951732504
8222,5.481404594851753,5.623138955409734
8223,5.4824019998815885,5.6232116751889825
8224,5.483399423978502,5.623284111032763
8225,5.484396867063598,5.6233562629036244
8226,5.485394329057955,5.62342813076415
8227,5.486391809882617,5.623499714576957
8228,5.487389309458612,5.6235710143047
8229,5.488386827706941,5.623642029910061
8230,5.489384364548574,5.6237127613557645
8231,5.490381919904461,5.623783208604564
8232,5.491379493695526,5.62385337161925
8233,5.4923770858426675,5.6239232503626475
8234,5.493374696266754,5.6239928447976135
8235,5.494372324888635,5.624062154887045
8236,5.495369971629135,5.624131180593867
8237,5.496367636409046,5.624199921881045
8238,5.497365319149139,5.624268378711576
8239,5.498363019770164,5.624336551048492
8240,5.499360738192836,5.624404438854859
8241,5.500358474337855,5.624472042093782
8242,5.501356228125891,5.624539360728396
8243,5.502353999477586,5.624606394721873
8244,5.503351788313562,5.62467314403742
8245,5.504349594554416,5.6247396086382775
8246,5.505347418120714,5.6248057884877225
8247,5.506345258933001,5.624871683549068
8248,5.5073431169118,5.624937293785658
8249,5.5083409919776045,5.625002619160877
8250,5.509338884050882,5.6250676596381375
8251,5.510336793052078,5.625132415180895
8252,5.5113347189016135,5.625196885752635
8253,5.512332661519883,5.625261071316879
8254,5.513330620827254,5.625324971837185
8255,5.514328596744075,5.625388587277144
8256,5.515326589190664,5.625451917600386
8257,5.5163245980873175,5.625514962770572
8258,5.517322623354305,5.625577722751402
8259,5.518320664911871,5.625640197506607
8260,5.519318722680238,5.62570238699996
8261,5.520316796579602,5.625764291195261
8262,5.521314886530133,5.625825910056354
8263,5.52231299245198,5.62588724354711
8264,5.523311114265262,5.6259482916314445
8265,5.524309251890079,5.626009054273301
8266,5.525307405246501,5.626069531436662
8267,5.526305574254579,5.626129723085545
8268,5.527303758834336,5.626189629184004
8269,5.528301958905766,5.626249249696127
8270,5.529300174388849,5.626308584586038
8271,5.530298405203533,5.626367633817898
8272,5.5312966512697415,5.626426397355903
8273,5.532294912507377,5.626484875164285
8274,5.533293188836314,5.626543067207311
8275,5.534291480176405,5.626600973449284
8276,5.535289786447478,5.626658593854542
8277,5.536288107569337,5.626715928387465
8278,5.53728644346176,5.62677297701246
8279,5.538284794044499,5.626829739693974
8280,5.539283159237284,5.626886216396492
8281,5.540281538959823,5.626942407084532
8282,5.541279933131797,5.626998311722649
8283,5.54227834167286,5.6270539302754345
8284,5.54327676450265,5.627109262707516
8285,5.544275201540771,5.627164308983557
8286,5.545273652706808,5.627219069068257
8287,5.546272117920324,5.627273542926351
8288,5.547270597100852,5.6273277305226115
8289,5.548269090167905,5.627381631821848
8290,5.54926759704097,5.627435246788904
8291,5.550266117639511,5.62748857538866
8292,5.551264651882969,5.627541617586035
8293,5.55226319969076,5.627594373345982
8294,5.553261760982272,5.6276468426334905
8295,5.554260335676874,5.6276990254135875
8296,5.555258923693911,5.627750921651336
8297,5.556257524952706,5.627802531311836
8298,5.557256139372546,5.6278538543602235
8299,5.558254766872711,5.6279048907616716
8300,5.559253407372445,5.62795564048139
8301,5.560252060790971,5.628006103484623
8302,5.561250727047492,5.628056279736653
8303,5.562249406061186,5.628106169202803
8304,5.563248097751201,5.628155771848425
8305,5.564246802036669,5.628205087638913
8306,5.565245518836694,5.6282541165397
8307,5.56624424807036,5.628302858516247
8308,5.5672429896567195,5.628351313534061
8309,5.568241743514813,5.628399481558682
8310,5.569240509563647,5.628447362555685
8311,5.570239287722208,5.628494956490686
8312,5.571238077909461,5.628542263329335
8313,5.572236880044347,5.6285892830373205
8314,5.5732356940457795,5.628636015580368
8315,5.57423451983265,5.6286824609242405
8316,5.575233357323835,5.628728619034736
8317,5.576232206438171,5.62877448987769
8318,5.577231067094484,5.6288200734189795
8319,5.578229939211575,5.628865369624512
8320,5.579228822708215,5.628910378460236
8321,5.580227717503158,5.6289550998921385
8322,5.5812266235151355,5.628999533886241
8323,5.582225540662849,5.6290436804086035
8324,5.58322446886498,5.629087539425323
8325,5.58422340804019,5.629131110902535
8326,5.585222358107112,5.6291743948064115
8327,5.586221318984361,5.629217391103161
8328,5.587220290590523,5.629260099759031
8329,5.5882192728441655,5.629302520740308
8330,5.589218265663831,5.629344654013311
8331,5.590217268968036,5.629386499544401
8332,5.591216282675282,5.629428057299974
8333,5.592215306704038,5.6294693272464675
8334,5.5932143409727555,5.629510309350352
8335,5.594213385399861,5.62955100357814
8336,5.59521243990376,5.629591409896377
8337,5.596211504402833,5.629631528271649
8338,5.597210578815439,5.629671358670582
8339,5.59820966305991,5.629710901059834
8340,5.59920875705456,5.629750155406107
8341,5.600207860717678,5.629789121676136
8342,5.601206973967534,5.629827799836698
8343,5.602206096722364,5.629866189854605
8344,5.603205228900395,5.629904291696708
8345,5.604204370419824,5.629942105329897
8346,5.605203521198822,5.629979630721096
8347,5.606202681155546,5.6300168678372735
8348,5.607201850208128,5.6300538166454315
8349,5.6082010282746655,5.630090477112611
8350,5.609200215273249,5.630126849205891
8351,5.6101994111219415,5.630162932892392
8352,5.611198615738777,5.630198728139267
8353,5.612197829041776,5.630234234913711
8354,5.61319705094893,5.630269453182958
8355,5.614196281378211,5.630304382914278
8356,5.615195520247566,5.630339024074979
8357,5.616194767474923,5.630373376632409
8358,5.617194022978186,5.630407440553956
8359,5.618193286675234,5.630441215807044
8360,5.619192558483926,5.630474702359133
8361,5.620191838322102,5.6305079001777285
8362,5.62119112610757,5.630540809230368
8363,5.622190421758125,5.630573429484631
8364,5.623189725191537,5.630605760908135
8365,5.624189036325552,5.630637803468536
8366,5.62518835507789,5.630669557133529
8367,5.626187681366263,5.630701021870845
8368,5.6271870151083405,5.630732197648259
8369,5.628186356221786,5.630763084433579
8370,5.629185704624236,5.630793682194657
8371,5.6301850602333,5.630823990899381
8372,5.631184422966573,5.6308540105156775
8373,5.632183792741621,5.630883741011513
8374,5.633183169475995,5.630913182354893
8375,5.634182553087216,5.630942334513861
8376,5.635181943492789,5.6309711974565015
8377,5.636181340610195,5.630999771150936
8378,5.6371807443568915,5.6310280555653245
8379,5.638180154650318,5.631056050667869
8380,5.6391795714078885,5.631083756426808
8381,5.640178994546995,5.63111117281042
8382,5.641178423985009,5.631138299787024
8383,5.642177859639281,5.631165137324976
8384,5.643177301427137,5.631191685392672
8385,5.644176749265883,5.631217943958548
8386,5.645176203072808,5.631243912991078
8387,5.646175662765165,5.631269592458778
8388,5.6471751282602,5.631294982330201
8389,5.648174599475132,5.631320082573939
8390,5.6491740763271565,5.631344893158625
8391,5.650173558733448,5.63136941405293
8392,5.651173046611161,5.631393645225568
8393,5.652172539877428,5.631417586645287
8394,5.653172038449361,5.63144123828088
8395,5.654171542244045,5.631464600101174
8396,5.6551710511785505,5.6314876720750435
8397,5.656170565169923,5.631510454171393
8398,5.657170084135185,5.631532946359175
8399,5.658169607991342,5.631555148607376
8400,5.659169136655374,5.631577060885027
8401,5.660168670044239,5.631598683161195
8402,5.661168208074882,5.631620015404988
8403,5.662167750664214,5.631641057585555
8404,5.663167297729132,5.631661809672083
8405,5.664166849186511,5.631682271633801
8406,5.66516640495321,5.631702443439978
8407,5.666165964946053,5.631722325059918
8408,5.667165529081856,5.631741916462974
8409,5.668165097277408,5.6317612176185285
8410,5.669164669449476,5.631780228496014
8411,5.6701642455148065,5.631798949064897
8412,5.671163825390128,5.631817379294684
8413,5.672163408992144,5.631835519154927
8414,5.673162996237542,5.631853368615212
8415,5.67416258704298,5.63187092764517
8416,5.6751621813251045,5.631888196214469
8417,5.676161779000532,5.631905174292817
8418,5.67716137998587,5.631921861849968
8419,5.678160984197689,5.631938258855709
8420,5.679160591552552,5.631954365279872
8421,5.680160201966993,5.631970181092327
8422,5.681159815357535,5.631985706262987
8423,5.682159431640667,5.632000940761803
8424,5.683159050732865,5.6320158845587684
8425,5.684158672550586,5.632030537623916
8426,5.685158297010259,5.63204489992732
8427,5.686157924028301,5.632058971439095
8428,5.687157553521102,5.632072752129395
8429,5.688157185405032,5.632086241968417
8430,5.689156819596441,5.632099440926398
8431,5.690156456011662,5.632112348973613
8432,5.691156094567001,5.632124966080383
8433,5.692155735178746,5.632137292217065
8434,5.693155377763171,5.632149327354059
8435,5.694155022236517,5.632161071461805
8436,5.695154668515013,5.632172524510788
8437,5.696154316514868,5.632183686471527
8438,5.697153966152266,5.6321945573145875
8439,5.6981536173433724,5.632205137010574
8440,5.699153270004334,5.632215425530131
8441,5.700152924051276,5.632225422843946
8442,5.701152579400302,5.632235128922748
8443,5.702152235967496,5.632244543737304
8444,5.703151893668924,5.632253667258426
8445,5.704151552420628,5.6322624994569646
8446,5.705151212138631,5.632271040303813
8447,5.706150872738942,5.632279289769904
8448,5.707150534137535,5.6322872478262145
8449,5.708150196250379,5.63229491444376
8450,5.709149858993417,5.632302289593599
8451,5.7101495222825704,5.632309373246832
8452,5.711149186033744,5.632316165374598
8453,5.712148850162816,5.632322665948081
8454,5.713148514585656,5.632328874938504
8455,5.7141481792181,5.632334792317134
8456,5.7151478439759735,5.632340418055275
8457,5.716147508775082,5.632345752124279
8458,5.717147173531204,5.632350794495534
8459,5.718146838160106,5.6323555451404745
8460,5.719146502577532,5.632360004030573
8461,5.7201461666992,5.6323641711373424
8462,5.721145830440818,5.632368046432343
8463,5.72214549371807,5.632371629887174
8464,5.723145156446618,5.632374921473475
8465,5.724144818542108,5.632377921162929
8466,5.725144479920164,5.632380628927261
8467,5.726144140496393,5.632383044738238
8468,5.7271438001863775,5.632385168567668
8469,5.728143458905684,5.632387000387402
8470,5.729143116569862,5.632388540169331
8471,5.730142773094434,5.632389787885392
8472,5.731142428394907,5.632390743507562
8473,5.732142082386774,5.632391407007859
8474,5.733141734985498,5.632391778358343
8475,5.734141386106531,5.63239185753112
8476,5.7351410356653005,5.632391644498333
8477,5.736140683577217,5.632391139232172
8478,5.73714032975767,5.632390341704865
8479,5.738139974122035,5.632389251888687
8480,5.739139616585659,5.632387869755951
8481,5.740139257063875,5.6323861952790155
8482,5.741138895472,5.63238422843028
8483,5.742138531725329,5.632381969182187
8484,5.743138165739133,5.63237941750722
8485,5.744137797428669,5.632376573377906
8486,5.745137426709178,5.632373436766817
8487,5.746137053495872,5.632370007646564
8488,5.747136677703953,5.632366285989803
8489,5.7481362992486,5.632362271769231
8490,5.749135918044971,5.6323579649575874
8491,5.75013553400821,5.632353365527657
8492,5.751135147053443,5.632348473452266
8493,5.752134757095767,5.6323432887042815
8494,5.75313436405027,5.632337811256617
8495,5.75413396783202,5.6323320410822255
8496,5.75513356835606,5.632325978154105
8497,5.75613316553742,5.632319622445296
8498,5.757132759291109,5.63231297392888
8499,5.75813234953212,5.632306032577986
8500,5.759131936175423,5.632298798365782
8501,5.760131519135971,5.632291271265481
8502,5.7611310983287005,5.632283451250336
8503,5.762130673668523,5.632275338293649
8504,5.763130245070339,5.6322669323687595
8505,5.7641298124490294,5.632258233449054
8506,5.76512937571945,5.63224924150796
8507,5.766128934796443,5.632239956518949
8508,5.767128489594834,5.632230378455534
8509,5.768128040029426,5.632220507291278
8510,5.769127586015003,5.632210342999777
8511,5.770127127466337,5.632199885554679
8512,5.7711266642981744,5.632189134929672
8513,5.772126196425246,5.632178091098488
8514,5.773125723762265,5.632166754034901
8515,5.774125246223928,5.632155123712732
8516,5.775124763724907,5.6321432001058405
8517,5.776124276179861,5.632130983188135
8518,5.777123783503432,5.632118472933564
8519,5.7781232856102385,5.632105669316122
8520,5.779122782414884,5.632092572309844
8521,5.780122273831955,5.6320791818888125
8522,5.781121759776017,5.632065498027151
8523,5.782121240161619,5.632051520699029
8524,5.783120714903292,5.632037249878658
8525,5.784120183915549,5.632022685540294
8526,5.785119647112884,5.632007827658238
8527,5.786119104409774,5.631992676206831
8528,5.787118555720678,5.631977231160465
8529,5.788118000960038,5.631961492493568
8530,5.789117440042274,5.631945460180618
8531,5.790116872881796,5.6319291341961355
8532,5.791116299392987,5.631912514514683
8533,5.7921157194902175,5.6318956011108705
8534,5.793115133087843,5.631878393959349
8535,5.794114540100193,5.631860893034816
8536,5.795113940441585,5.631843098312013
8537,5.79611333402632,5.631825009765722
8538,5.797112720768675,5.631806627370776
8539,5.798112100582918,5.631787951102046
8540,5.799111473383293,5.631768980934454
8541,5.800110839084027,5.631749716842958
8542,5.801110197599332,5.6317301588025686
8543,5.802109548843401,5.631710306788335
8544,5.80310889273041,5.631690160775356
8545,5.804108229174517,5.631669720738769
8546,5.8051075580898654,5.631648986653761
8547,5.806106879390578,5.631627958495561
8548,5.807106192990755,5.631606636239445
8549,5.808105498804494,5.63158501986073
8550,5.809104796745862,5.63156310933478
8551,5.810104086728915,5.6315409046370055
8552,5.811103368667688,5.631518405742859
8553,5.812102642476203,5.631495612627837
8554,5.813101908068461,5.631472525267484
8555,5.81410116535845,5.631449143637389
8556,5.815100414260138,5.631425467713182
8557,5.816099654687475,5.631401497470543
8558,5.817098886554396,5.631377232885194
8559,5.8180981097748194,5.631352673932903
8560,5.8190973242626445,5.631327820589483
8561,5.820096529931755,5.631302672830793
8562,5.821095726696017,5.631277230632733
8563,5.822094914469281,5.631251493971253
8564,5.823094093165379,5.631225462822347
8565,5.824093262698126,5.631199137162053
8566,5.825092422981324,5.631172516966455
8567,5.8260915739287515,5.631145602211682
8568,5.827090715454176,5.631118392873909
8569,5.828089847471347,5.631090888929355
8570,5.829088969893995,5.631063090354286
8571,5.830088082635836,5.631034997125012
8572,5.831087185610571,5.6310066092178905
8573,5.832086278731879,5.630977926609321
8574,5.833085361913424,5.630948949275753
8575,5.834084435068862,5.630919677193679
8576,5.835083498111819,5.630890110339636
8577,5.836082550955915,5.630860248690208
8578,5.837081593514746,5.630830092222027
8579,5.838080625701899,5.630799640911765
8580,5.839079647430939,5.630768894736146
8581,5.8400786586154165,5.630737853671935
8582,5.841077659168867,5.630706517695946
8583,5.842076649004806,5.6306748867850365
8584,5.843075628036736,5.630642960916112
8585,5.844074596178146,5.630610740066121
8586,5.845073553342498,5.630578224212061
8587,5.846072499443249,5.6305454133309745
8588,5.847071434393838,5.63051230739995
8589,5.848070358107682,5.630478906396121
8590,5.849069270498186,5.630445210296668
8591,5.850068171478739,5.630411219078818
8592,5.851067060962716,5.630376932719843
8593,5.85206593886347,5.630342351197061
8594,5.853064805094343,5.630307474487839
8595,5.854063659568663,5.630272302569589
8596,5.855062502199731,5.630236835419765
8597,5.856061332900847,5.630201073015874
8598,5.857060151585285,5.630165015335464
8599,5.858058958166307,5.630128662356134
8600,5.859057752557158,5.630092014055526
8601,5.8600565346710685,5.630055070411329
8602,5.861055304421251,5.63001783140128
8603,5.8620540617209045,5.6299802970031605
8604,5.863052806483212,5.6299424671948
8605,5.864051538621343,5.6299043419540755
8606,5.865050258048443,5.629865921258907
8607,5.866048964677653,5.629827205087267
8608,5.867047658422093,5.629788193417167
8609,5.868046339194866,5.629748886226673
8610,5.86904500690906,5.6297092834938915
8611,5.870043661477755,5.629669385196981
8612,5.871042302814002,5.629629191314142
8613,5.872040930830851,5.629588701823627
8614,5.8730395454413244,5.62954791670373
8615,5.874038146558439,5.629506835932797
8616,5.875036734095188,5.629465459489216
8617,5.876035307964559,5.629423787351427
8618,5.877033868079513,5.6293818194979135
8619,5.8780324143530045,5.629339555907207
8620,5.879030946697972,5.629296996557887
8621,5.880029465027333,5.629254141428579
8622,5.881027969253994,5.629210990497956
8623,5.882026459290849,5.62916754374474
8624,5.883024935050775,5.6291238011476965
8625,5.884023396446629,5.629079762685642
8626,5.885021843391259,5.6290354283374375
8627,5.886020275797499,5.628990798081994
8628,5.887018693578161,5.628945871898269
8629,5.888017096646049,5.628900649765265
8630,5.889015484913951,5.628855131662034
8631,5.890013858294637,5.628809317567677
8632,5.891012216700863,5.628763207461342
8633,5.892010560045376,5.628716801322219
8634,5.8930088882408995,5.628670099129555
8635,5.894007201200148,5.628623100862637
8636,5.89500549883582,5.628575806500804
8637,5.896003781060598,5.628528216023439
8638,5.8970020477871525,5.628480329409978
8639,5.898000298928139,5.628432146639899
8640,5.898998534396197,5.628383667692733
8641,5.899996754103951,5.628334892548054
8642,5.900994957964013,5.628285821185488
8643,5.901993145888982,5.628236453584705
8644,5.902991317791436,5.628186789725427
8645,5.903989473583945,5.6281368295874215
8646,5.904987613179067,5.628086573150505
8647,5.905985736489333,5.628036020394542
8648,5.906983843427275,5.627985171299444
8649,5.907981933905404,5.627934025845172
8650,5.908980007836211,5.627882584011734
8651,5.909978065132183,5.6278308457791875
8652,5.910976105705791,5.627778811127636
8653,5.911974129469483,5.627726480037235
8654,5.912972136335702,5.627673852488185
8655,5.913970126216876,5.627620928460735
8656,5.914968099025417,5.627567707935185
8657,5.9159660546737225,5.6275141908918815
8658,5.916963993074177,5.627460377311218
8659,5.917961914139152,5.62740626717364
8660,5.918959817781001,5.6273518604596395
8661,5.919957703912068,5.627297157149756
8662,5.920955572444688,5.627242157224579
8663,5.921953423291168,5.627186860664748
8664,5.922951256363811,5.627131267450949
8665,5.923949071574912,5.627075377563916
8666,5.924946868836736,5.627019190984434
8667,5.925944648061549,5.626962707693336
8668,5.926942409161596,5.626905927671503
8669,5.927940152049109,5.626848850899865
8670,5.92893787663631,5.626791477359403
8671,5.9299355828354035,5.626733807031144
8672,5.930933270558587,5.626675839896165
8673,5.931930939718033,5.626617575935592
8674,5.932928590225911,5.6265590151306
8675,5.933926221994376,5.626500157462414
8676,5.934923834935564,5.6264410029123075
8677,5.935921428961599,5.626381551461601
8678,5.936919003984599,5.626321803091669
8679,5.937916559916658,5.6262617577839285
8680,5.938914096669867,5.626201415519852
8681,5.939911614156298,5.626140776280957
8682,5.940909112288008,5.626079840048814
8683,5.941906590977046,5.62601860680504
8684,5.942904050135446,5.625957076531301
8685,5.943901489675229,5.625895249209315
8686,5.9448989095083995,5.625833124820847
8687,5.945896309546955,5.625770703347714
8688,5.946893689702877,5.625707984771778
8689,5.947891049888133,5.625644969074957
8690,5.948888390014682,5.625581656239213
8691,5.949885709994465,5.625518046246559
8692,5.95088300973941,5.625454139079061
8693,5.951880289161439,5.6253899347188305
8694,5.952877548172456,5.6253254331480305
8695,5.953874786684349,5.625260634348873
8696,5.954872004609001,5.625195538303621
8697,5.955869201858279,5.6251301449945865
8698,5.956866378344037,5.62506445440413
8699,5.957863533978115,5.624998466514666
8700,5.958860668672342,5.6249321813086555
8701,5.959857782338537,5.624865598768609
8702,5.960854874888501,5.62479871887709
8703,5.961851946234027,5.624731541616709
8704,5.962848996286898,5.624664066970129
8705,5.963846024958874,5.624596294920061
8706,5.964843032161713,5.624528225449269
8707,5.96584001780716,5.624459858540563
8708,5.966836981806939,5.624391194176807
8709,5.967833924072773,5.624322232340914
8710,5.968830844516365,5.624252973015846
8711,5.969827743049407,5.624183416184618
8712,5.970824619583583,5.624113561830293
8713,5.971821474030563,5.624043409935986
8714,5.972818306301999,5.62397296048486
8715,5.973815116309542,5.6239022134601315
8716,5.97481190396482,5.623831168845066
8717,5.975808669179459,5.623759826622979
8718,5.9768054118650635,5.623688186777239
8719,5.977802131933233,5.623616249291261
8720,5.978798829295556,5.623544014148515
8721,5.979795503863599,5.623471481332518
8722,5.980792155548929,5.623398650826842
8723,5.981788784263097,5.623325522615104
8724,5.982785389917636,5.623252096680979
