,z,r
3764,3.324200915983533,6.049156292190069
3765,3.326172963148872,6.0495359359661975
3766,3.3281452272525747,6.049914331379634
3767,3.330117707537907,6.050291477868859
3768,3.3320904032476157,6.050667374872268
3769,3.334063313623946,6.051042021828169
3770,3.336036437908644,6.051415418174785
3771,3.33800977534294,6.0517875633502465
3772,3.3399833251675695,6.052158456792604
3773,3.3419570866227533,6.052528097939812
3774,3.343931058948209,6.0528964862297485
3775,3.3459052413831545,6.053263621100195
3776,3.3478796331662948,6.053629501988851
3777,3.3498542335358312,6.053994128333327
3778,3.351829041729464,6.054357499571149
3779,3.353804056984381,6.054719615139752
3780,3.355779278537272,6.055080474476487
3781,3.357754705624316,6.0554400770186145
3782,3.3597303374811864,6.055798422203311
3783,3.361706173343055,6.056155509467667
3784,3.3636822124445835,6.056511338248682
3785,3.3656584540199317,6.05686590798327
3786,3.3676348973027523,6.057219218108258
3787,3.3696115415261914,6.057571268060386
3788,3.3715883859228937,6.057922057276308
3789,3.3735654297249944,6.058271585192588
3790,3.3755426721641224,6.058619851245707
3791,3.377520112471405,6.058966854872054
3792,3.3794977498774634,6.059312595507934
3793,3.3814755836124086,6.059657072589565
3794,3.383453612905853,6.060000285553076
3795,3.3854318369868968,6.060342233834512
3796,3.3874102550841405,6.060682916869825
3797,3.389388866425676,6.061022334094889
3798,3.3913676702390885,6.061360484945482
3799,3.3933466657514613,6.0616973688573
3800,3.3953258521893703,6.062032985265949
3801,3.3973052287788827,6.062367333606951
3802,3.399284794745568,6.062700413315738
3803,3.4012645493144813,6.063032223827656
3804,3.4032444917101805,6.063362764577965
3805,3.405224621156712,6.063692035001836
3806,3.407204936877617,6.064020034534354
3807,3.4091854380959354,6.064346762610516
3808,3.4111661240341995,6.064672218665233
3809,3.413146993914432,6.064996402133329
3810,3.4151280469581575,6.06531931244954
3811,3.4171092823863884,6.065640949048512
3812,3.419090699419638,6.065961311364812
3813,3.4210722972779086,6.066280398832912
3814,3.4230540751806977,6.066598210887201
3815,3.425036032347002,6.066914746961977
3816,3.427018167995307,6.067230006491458
3817,3.429000481343593,6.067543988909768
3818,3.4309829716093416,6.067856693650945
3819,3.43296563800952,6.0681681201489415
3820,3.4349484797605974,6.068478267837626
3821,3.436931496078534,6.068787136150772
3822,3.438914686178779,6.069094724522072
3823,3.440898049276289,6.069401032385131
3824,3.4428815845855048,6.069706059173464
3825,3.4448652913203612,6.070009804320501
3826,3.4468491686942975,6.070312267259584
3827,3.448833215920235,6.07061344742397
3828,3.4508174322106018,6.070913344246824
3829,3.45280181677731,6.071211957161229
3830,3.4547863688317686,6.071509285600179
3831,3.456771087584887,6.07180532899658
3832,3.458755972247064,6.072100086783252
3833,3.460741022028191,6.072393558392928
3834,3.4627262361376614,6.072685743258254
3835,3.4647116137843534,6.072976640811786
3836,3.4666971541766496,6.073266250485996
3837,3.4686828565224204,6.073554571713269
3838,3.4706687200290296,6.073841603925901
3839,3.4726547439033437,6.074127346556103
3840,3.474640927351713,6.074411799035995
3841,3.4766272695799927,6.074694960797617
3842,3.4786137697935264,6.074976831272914
3843,3.48060042719715,6.075257409893749
3844,3.482587240995201,6.075536696091895
3845,3.4845742103915067,6.0758146892990395
3846,3.486561334589387,6.076091388946782
3847,3.488548612791664,6.0763667944666375
3848,3.4905360442006446,6.07664090529003
3849,3.4925236280181386,6.076913720848299
3850,3.494511363445446,6.077185240572695
3851,3.49649924968336,6.077455463894382
3852,3.4984872859321734,6.077724390244439
3853,3.5004754713916686,6.077992019053855
3854,3.5024638052611228,6.0782583497535345
3855,3.5044522867393124,6.078523381774291
3856,3.5064409150245024,6.078787114546857
3857,3.508429689314458,6.079049547501869
3858,3.5104186088064333,6.079310680069887
3859,3.512407672697178,6.079570511681374
3860,3.514396880182943,6.079829041766715
3861,3.5163862304594655,6.080086269756198
3862,3.5183757227219776,6.080342195080033
3863,3.5203653561652124,6.080596817168337
3864,3.5223551299833917,6.080850135451144
3865,3.524345043370236,6.081102149358396
3866,3.526335095518956,6.081352858319952
3867,3.528325285622257,6.081602261765583
3868,3.5303156128723434,6.081850359124972
3869,3.532306076460912,6.082097149827715
3870,3.5342966755791507,6.0823426333033215
3871,3.5362874094177466,6.082586808981213
3872,3.5382782771668775,6.082829676290725
3873,3.540269278016221,6.083071234661105
3874,3.5422604111549427,6.083311483521515
3875,3.5442516757717057,6.083550422301028
3876,3.5462430710546697,6.083788050428629
3877,3.5482345961914863,6.084024367333218
3878,3.5502262503692994,6.084259372443607
3879,3.5522180327747535,6.084493065188522
3880,3.5542099425939817,6.084725444996603
3881,3.5562019790126156,6.0849565112963955
3882,3.5581941412157825,6.085186263516368
3883,3.5601864283880937,6.085414701084894
3884,3.562178839713672,6.085641823430266
3885,3.5641713743761203,6.085867629980685
3886,3.5661640315585394,6.086092120164265
3887,3.5681568104435315,6.0863152934090365
3888,3.570149710213183,6.08653714914294
3889,3.572142730049086,6.086757686793826
3890,3.574135869132317,6.086976905789467
3891,3.576129126643451,6.087194805557539
3892,3.578122501762559,6.087411385525636
3893,3.5801159936692053,6.087626645121262
3894,3.582109601542446,6.087840583771836
3895,3.5841033245608376,6.088053200904691
3896,3.5860971619024236,6.088264495947069
3897,3.588091112744751,6.088474468326127
3898,3.590085176264853,6.0886831174689355
3899,3.59207935163926,6.088890442802478
3900,3.5940736380440006,6.0890964437536494
3901,3.5960680346545932,6.089301119749258
3902,3.5980625406460507,6.089504470216026
3903,3.6000571551928857,6.089706494580587
3904,3.6020518774690986,6.0899071922694885
3905,3.60404670664819,6.09010656270919
3906,3.6060416419031514,6.090304605326066
3907,3.6080366824064667,6.090501319546399
3908,3.6100318273301224,6.090696704796391
3909,3.6120270758455937,6.090890760502153
3910,3.614022427123847,6.091083486089708
3911,3.616017880335352,6.091274880984995
3912,3.618013434650064,6.091464944613862
3913,3.6200090892374424,6.091653676402075
3914,3.6220048432664314,6.091841075775308
3915,3.6240006959054747,6.092027142159152
3916,3.6259966463225113,6.092211874979106
3917,3.627992693684972,6.0923952736605855
3918,3.6299888371597833,6.092577337628919
3919,3.6319850759133665,6.0927580663093455
3920,3.6339814091116365,6.092937459127021
3921,3.635977835920005,6.093115515507008
3922,3.637974355503375,6.093292234874288
3923,3.639970967026144,6.0934676166537525
3924,3.64196766965221,6.0936416602702055
3925,3.643964462544957,6.093814365148366
3926,3.6459613448672674,6.093985730712863
3927,3.647958315781521,6.094155756388242
3928,3.6499553744495867,6.094324441598957
3929,3.6519525200328324,6.094491785769379
3930,3.653949751692118,6.09465778832379
3931,3.655947068587796,6.094822448686385
3932,3.657944469879719,6.09498576628127
3933,3.659941954727231,6.095147740532467
3934,3.6619395222891677,6.095308370863911
3935,3.6639371717238647,6.095467656699448
3936,3.665934902189147,6.095625597462836
3937,3.667932712842339,6.095782192577747
3938,3.6699306028402567,6.095937441467768
3939,3.6719285713392082,6.096091343556398
3940,3.6739266174950034,6.096243898267045
3941,3.675924740462939,6.096395105023032
3942,3.677922939397809,6.096544963247599
3943,3.679921213453905,6.096693472363895
3944,3.681919561785007,6.096840631794982
3945,3.683917983544398,6.096986440963835
3946,3.6859164778848466,6.097130899293342
3947,3.687915043958617,6.097274006206304
3948,3.6899136809174777,6.097415761125436
3949,3.691912387912681,6.097556163473365
3950,3.6939111640949744,6.09769521267263
3951,3.6959100086146073,6.097832908145683
3952,3.6979089206213156,6.0979692493148905
3953,3.6999078992643377,6.098104235602531
3954,3.7019069436923986,6.098237866430796
3955,3.70390605305372,6.098370141221788
3956,3.705905226496022,6.098501059397526
3957,3.707904463166517,6.098630620379938
3958,3.7099037622119067,6.0987588235908685
3959,3.7119031227783967,6.098885668452073
3960,3.71390254401168,6.099011154385221
3961,3.7159020250569483,6.099135280811891
3962,3.717901565058885,6.0992580471535796
3963,3.7199011631616674,6.099379452831695
3964,3.7219008185089715,6.099499497267554
3965,3.7239005302439647,6.099618179882391
3966,3.725900297509306,6.099735500097354
3967,3.7279001194471557,6.099851457333498
3968,3.729899995199164,6.099966051011798
3969,3.7318999239064783,6.100079280553136
3970,3.7338999047097365,6.100191145378313
3971,3.735899936749073,6.100301644908034
3972,3.737900019164121,6.100410778562927
3973,3.7399001510939995,6.100518545763527
3974,3.7419003316773316,6.10062494593028
3975,3.743900560052227,6.100729978483551
3976,3.745900835356292,6.100833642843614
3977,3.7479011567266314,6.100935938430654
3978,3.749901523299841,6.101036864664775
3979,3.7519019342120083,6.1011364209659895
3980,3.7539023885987226,6.101234606754223
3981,3.755902885595061,6.1013314214493155
3982,3.757903424335601,6.101426864471017
3983,3.7599040039544085,6.101520935238993
3984,3.7619046235850457,6.101613633172822
3985,3.763905282360575,6.101704957691997
3986,3.765905979413544,6.1017949082159175
3987,3.767906713876002,6.101883484163903
3988,3.7699074848794902,6.101970684955179
3989,3.7719082915550417,6.102056510008891
3990,3.7739091330331904,6.102140958744093
3991,3.7759100084439594,6.1022240305797535
3992,3.777910916916867,6.1023057249347525
3993,3.779911857580929,6.102386041227884
3994,3.7819128295646536,6.102464978877854
3995,3.7839138319960397,6.102542537303283
3996,3.7859148640025904,6.102618715922704
3997,3.7879159247112923,6.102693514154559
3998,3.7899170132486346,6.102766931417209
3999,3.791918128740598,6.102838967128924
4000,3.7939192703126543,6.102909620707889
4001,3.795920437089778,6.102978891572199
4002,3.7979216281964296,6.103046779139865
4003,3.799922842756571,6.103113282828809
4004,3.801924079893654,6.103178402056868
4005,3.8039253387306236,6.103242136241785
4006,3.8059266183899254,6.103304484801227
4007,3.8079279179934957,6.1033654471527665
4008,3.809929236662765,6.103425022713889
4009,3.811930573518661,6.103483210901995
4010,3.8139319276815984,6.103540011134398
4011,3.8159332982714975,6.103595422828323
4012,3.817934684407766,6.103649445400909
4013,3.8199360852093047,6.103702078269205
4014,3.821937499794518,6.103753320850178
4015,3.8239389272812905,6.103803172560704
4016,3.825940366787016,6.103851632817572
4017,3.827941817428574,6.1038987010374886
4018,3.8299432783223386,6.103944376637064
4019,3.831944748584184,6.103988659032832
4020,3.833946227329474,6.104031547641231
4021,3.835947713673066,6.104073041878616
4022,3.837949206729317,6.104113141161254
4023,3.8399507056120723,6.104151844905328
4024,3.8419522094346807,6.104189152526928
4025,3.8439537173099763,6.10422506344206
4026,3.845955228350289,6.104259577066643
4027,3.84795674166745,6.10429269281651
4028,3.849958256372779,6.104324410107406
4029,3.851959771577088,6.104354728354986
4030,3.8539612863906934,6.104383646974821
4031,3.8559627999233936,6.1044111653823965
4032,3.857964311284493,6.104437282993106
4033,3.859965819582782,6.104461999222259
4034,3.861967323926549,6.104485313485079
4035,3.863968823423577,6.104507225196699
4036,3.8659703171811453,6.104527733772167
4037,3.8679718043060203,6.104546838626445
4038,3.869973283904474,6.104564539174405
4039,3.871974755082262,6.104580834830832
4040,3.8739762169446426,6.1045957250104275
4041,3.8759776685963656,6.104609209127803
4042,3.877979109141671,6.104621286597482
4043,3.879980537684304,6.104631956833903
4044,3.881981953327492,6.104641219251419
4045,3.883983355173963,6.10464907326429
4046,3.8859847423259435,6.1046555182866955
4047,3.887986113885145,6.104660553732724
4048,3.8899874689527816,6.104664179016376
4049,3.891988806629559,6.104666393551568
4050,3.893990126015674,6.104667196752128
4051,3.895991426210825,6.104666588031797
4052,3.897992706314199,6.104664566804229
4053,3.8999939654244797,6.104661132482988
4054,3.9019952026398466,6.104656284481557
4055,3.9039964170579684,6.1046500222133275
4056,3.9059976077760172,6.1046423450916025
4057,3.907998773890652,6.104633252529603
4058,3.9099999144980284,6.1046227439404595
4059,3.912001028693798,6.104610818737216
4060,3.914002115573105,6.104597476332827
4061,3.916003174230588,6.104582716140166
4062,3.918004203760384,6.104566537572012
4063,3.920005203256118,6.104548940041063
4064,3.922006171810917,6.104529922959926
4065,3.924007108517397,6.104509485741122
4066,3.9260080124676646,6.104487627797086
4067,3.9280088827533346,6.104464348540165
4068,3.930009718465506,6.104439647382618
4069,3.9320105186947676,6.104413523736619
4070,3.9340112825312183,6.104385977014253
4071,3.9360120090644366,6.1043570066275175
4072,3.9380126973835052,6.104326611988325
4073,3.9400133465769964,6.1042947925085
4074,3.9420139557329756,6.10426154759978
4075,3.94401452393901,6.104226876673813
4076,3.946015050282153,6.104190779142165
4077,3.9480155338489564,6.104153254416309
4078,3.9500159737254683,6.104114301907635
4079,3.9520163689972256,6.104073921027445
4080,3.954016718749267,6.104032111186952
4081,3.95601702206612,6.103988871797284
4082,3.958017278031808,6.103944202269483
4083,3.9600174857298525,6.103898102014498
4084,3.962017644243263,6.1038505704432
4085,3.9640177526545473,6.103801606966363
4086,3.966017810045709,6.103751210994683
4087,3.9680178154982433,6.103699381938761
4088,3.970017768093143,6.1036461192091185
4089,3.972017666910892,6.103591422216184
4090,3.974017511031469,6.1035352903702975
4091,3.976017299534351,6.1034777230817205
4092,3.978017031498505,6.1034187197606204
4093,3.9800167060023957,6.103358279817076
4094,3.9820163221239797,6.103296402661086
4095,3.98401587894071,6.103233087702557
4096,3.986015375529534,6.103168334351308
4097,3.9880148109668943,6.103102142017074
4098,3.990014184328723,6.103034510109502
4099,3.992013494690453,6.102965438038149
4100,3.994012741127009,6.102894925212488
4101,3.9960119227128117,6.102822971041906
4102,3.9980110385217738,6.102749574935698
4103,4.000010087627301,6.102674736303077
4104,4.0020090691023,6.102598454553165
4105,4.00400798201917,6.102520729094999
4106,4.006006825449795,6.102441559337529
4107,4.008005598465568,6.102360944689616
4108,4.010004300137366,6.102278884560037
4109,4.012002929535569,6.102195378357477
4110,4.014001485730043,6.102110425490542
4111,4.015999967790153,6.10202402536774
4112,4.01799837478476,6.101936177397501
4113,4.019996705782215,6.101846880988165
4114,4.021994959850366,6.101756135547983
4115,4.023993136056556,6.101663940485122
4116,4.02599123346762,6.101570295207657
4117,4.0279892511498945,6.101475199123583
4118,4.0299871881692,6.1013786516407995
4119,4.031985043590859,6.101280652167129
4120,4.033982816479687,6.101181200110298
4121,4.0359805058999925,6.1010802948779475
4122,4.037978110915576,6.100977935877636
4123,4.039975630589742,6.1008741225168315
4124,4.04197306398528,6.100768854202914
4125,4.043970410164478,6.100662130343177
4126,4.0459676681891175,6.10055395034483
4127,4.047964837120471,6.100444313614993
4128,4.049961916019318,6.100333219560696
4129,4.051958903945917,6.100220667588886
4130,4.053955799960027,6.100106657106422
4131,4.055952603120909,6.099991187520076
4132,4.057949312487305,6.099874258236532
4133,4.059945927117463,6.099755868662386
4134,4.061942446069118,6.09963601820415
4135,4.063938868399502,6.099514706268245
4136,4.065935193165345,6.099391932261009
4137,4.067931419422864,6.099267695588687
4138,4.0699275462277775,6.099141995657444
4139,4.071923572635296,6.099014831873355
4140,4.07391949770012,6.098886203642405
4141,4.075915320476456,6.098756110370497
4142,4.077911040017993,6.098624551463443
4143,4.0799066553779175,6.098491526326965
4144,4.081902165608919,6.098357034366709
4145,4.0838975697631685,6.098221074988221
4146,4.085892866892339,6.098083647596969
4147,4.0878880560476,6.097944751598329
4148,4.089883136279607,6.097804386397595
4149,4.091878106638519,6.0976625513999645
4150,4.093872966173985,6.097519246010557
4151,4.0958677139351485,6.097374469634401
4152,4.09786234897065,6.09722822167644
4153,4.099856870328621,6.097080501541528
4154,4.101851277056689,6.0969313086344314
4155,4.103845568201977,6.096780642359831
4156,4.1058397428111,6.096628502122323
4157,4.107833799930174,6.09647488732641
4158,4.1098277386048,6.096319797376514
4159,4.111821557880078,6.096163231676966
4160,4.113815256800606,6.096005189632012
4161,4.115808834410473,6.095845670645809
4162,4.117802289753257,6.0956846741224275
4163,4.119795621872044,6.0955221994658535
4164,4.121788829809402,6.095358246079981
4165,4.1237819126074,6.095192813368621
4166,4.125774869307597,6.095025900735495
4167,4.127767698951053,6.094857507584237
4168,4.1297604005783155,6.094687633318399
4169,4.131752973229432,6.094516277341437
4170,4.13374541594394,6.094343439056728
4171,4.135737727760876,6.094169117867559
4172,4.137729907718765,6.093993313177128
4173,4.139721954855635,6.093816024388548
4174,4.141713868209002,6.093637250904846
4175,4.143705646815874,6.093456992128959
4176,4.145697289712763,6.093275247463738
4177,4.147688795935668,6.093092016311945
4178,4.149680164520085,6.092907298076263
4179,4.151671394501004,6.092721092159274
4180,4.153662484912907,6.092533397963487
4181,4.155653434789778,6.092344214891314
4182,4.157644243165088,6.092153542345085
4183,4.159634909071805,6.0919613797270395
4184,4.161625431542394,6.091767726439335
4185,4.163615809608808,6.091572581884037
4186,4.1656060423025,6.091375945463124
4187,4.167596128654419,6.091177816578491
4188,4.169586067695,6.090978194631942
4189,4.171575858454185,6.090777079025198
4190,4.173565499961398,6.090574469159889
4191,4.175554991245564,6.090370364437559
4192,4.177544331335107,6.090164764259665
4193,4.179533519257935,6.089957668027578
4194,4.181522554041452,6.089749075142582
4195,4.183511434712569,6.089538985005871
4196,4.185500160297676,6.089327397018555
4197,4.1874887298226655,6.089114310581654
4198,4.189477142312926,6.088899725096107
4199,4.191465396793333,6.088683639962754
4200,4.193453492288265,6.088466054582364
4201,4.1954414278215895,6.0882469683556035
4202,4.197429202416667,6.088026380683062
4203,4.199416815096362,6.087804290965238
4204,4.201404264883021,6.087580698602541
4205,4.203391550798496,6.087355602995299
4206,4.205378672411417,6.087129022505251
4207,4.207365633805078,6.086901130374122
4208,4.209352435359471,6.0866719686381066
4209,4.211339076255525,6.086441537492578
4210,4.21332555567468,6.086209837133277
4211,4.215311872798892,6.085976867756305
4212,4.217298026810618,6.085742629558132
4213,4.219284016892837,6.08550712273559
4214,4.22126984222903,6.0852703474858805
4215,4.223255502003187,6.085032304006566
4216,4.225240995399815,6.084792992495575
4217,4.227226321603928,6.084552413151202
4218,4.229211479801046,6.084310566172106
4219,4.231196469177209,6.084067451757312
4220,4.233181288918957,6.083823070106207
4221,4.235165938213349,6.083577421418546
4222,4.237150416247948,6.08333050589445
4223,4.239134722210827,6.083082323734401
4224,4.241118855290577,6.08283287513925
4225,4.24310281467629,6.082582160310209
4226,4.245086599557576,6.08233017944886
4227,4.247070209124549,6.082076932757145
4228,4.2490536425678345,6.081822420437376
4229,4.251036899078573,6.081566642692226
4230,4.253019977848412,6.081309599724735
4231,4.255002878069505,6.081051291738307
4232,4.256985598934525,6.080791718936712
4233,4.2589681396366466,6.080530881524086
4234,4.260950499369562,6.080268779704927
4235,4.262932677327467,6.0800054136841
4236,4.26491467270507,6.0797407836668365
4237,4.266896484697596,6.07947488985873
4238,4.268878112500769,6.07920773246574
4239,4.27085955531083,6.078939311694193
4240,4.272840812324531,6.078669627750778
4241,4.274821882739131,6.07839868084255
4242,4.276802765752403,6.0781264711769305
4243,4.278783460562626,6.077852998961703
4244,4.280763966368591,6.077578264405019
4245,4.282744282369602,6.0773022677153925
4246,4.284724407765469,6.077025009101704
4247,4.286704341756514,6.076746488773201
4248,4.288684083543572,6.076466706939492
4249,4.290663632327982,6.076185663810552
4250,4.292642987311601,6.0759033595967225
4251,4.29462214769679,6.075619794508709
4252,4.296601112686423,6.075334968757583
4253,4.298579881483884,6.075048882554778
4254,4.300558453293068,6.074761536112097
4255,4.302536827318376,6.074472929641703
4256,4.304515002764728,6.07418306335613
4257,4.306492978837545,6.073891937468272
4258,4.308470754742765,6.073599552191389
4259,4.310448329686832,6.073305907739109
4260,4.3124257028767,6.073011004325423
4261,4.31440287351984,6.072714842164685
4262,4.316379840824225,6.072417421471617
4263,4.318356603998341,6.072118742461306
4264,4.320333162251187,6.071818805349203
4265,4.322309514792268,6.071517610351123
4266,4.324285660831605,6.071215157683247
4267,4.326261599579724,6.070911447562124
4268,4.328237330247662,6.070606480204662
4269,4.330212852046969,6.0703002558281405
4270,4.332188164189703,6.069992774650199
4271,4.3341632658884315,6.069684036888845
4272,4.336138156356237,6.069374042762449
4273,4.338112834806705,6.069062792489748
4274,4.3400873004539395,6.068750286289845
4275,4.342061552512548,6.0684365243822045
4276,4.344035590197649,6.068121506986659
4277,4.346009412724878,6.067805234323406
4278,4.347983019310372,6.067487706613006
4279,4.349956409170782,6.067168924076388
4280,4.351929581523273,6.066848886934842
4281,4.3539025355855125,6.066527595410026
4282,4.3558752705756865,6.066205049723961
4283,4.357847785712485,6.065881250099035
4284,4.359820080215108,6.065556196758
4285,4.361792153303274,6.065229889923972
4286,4.363764004197203,6.064902329820435
4287,4.3657356321176275,6.064573516671235
4288,4.367707036285793,6.064243450700585
4289,4.369678215923452,6.063912132133062
4290,4.371649170252871,6.063579561193609
4291,4.373619898496823,6.063245738107532
4292,4.375590399878591,6.062910663100504
4293,4.377560673621974,6.062574336398564
4294,4.379530718951274,6.062236758228112
4295,4.381500535091308,6.0618979288159185
4296,4.383470121267402,6.061557848389113
4297,4.385439476705391,6.061216517175197
4298,4.387408600631624,6.06087393540203
4299,4.389377492272956,6.060530103297841
4300,4.391346150856752,6.060185021091224
4301,4.393314575610894,6.059838689011134
4302,4.395282765763767,6.059491107286897
4303,4.3972507205442675,6.0591422761482
4304,4.399218439181806,6.058792195825094
4305,4.401185920906299,6.0584408665480005
4306,4.403153164948177,6.058088288547701
4307,4.405120170538379,6.057734462055343
4308,4.407086936908352,6.057379387302441
4309,4.409053463290058,6.057023064520872
4310,4.411019748915966,6.05666549394288
4311,4.412985793019055,6.056306675801074
4312,4.414951594832817,6.0559466103284265
4313,4.416917153591251,6.0555852977582765
4314,4.41888246852887,6.055222738324328
4315,4.420847538880695,6.054858932260647
4316,4.422812363882254,6.0544938798016705
4317,4.4247769427695935,6.054127581182195
4318,4.426741274779263,6.053760036637384
4319,4.428705359148324,6.053391246402769
4320,4.430669195114352,6.05302121071424
4321,4.4326327819154265,6.052649929808059
4322,4.434596118790145,6.052277403920848
4323,4.436559204977607,6.051903633289596
4324,4.4385220397174265,6.051528618151658
4325,4.440484622249731,6.051152358744753
4326,4.442446951815152,6.050774855306964
4327,4.4444090276548325,6.0503961080767406
4328,4.446370849010432,6.0500161172928975
4329,4.44833241512411,6.049634883194613
4330,4.450293725238548,6.049252406021432
4331,4.452254778596927,6.048868686013264
4332,4.4542155744429435,6.048483723410382
4333,4.456176112020807,6.048097518453427
4334,4.458136390575231,6.0477100713834036
4335,4.460096409351443,6.04732138244168
4336,4.46205616759518,6.046931451869991
4337,4.464015664552689,6.046540279910437
4338,4.46597489947073,6.046147866805481
4339,4.467933871596569,6.045754212797955
4340,4.469892580177982,6.0453593181310525
4341,4.471851024463262,6.044963183048333
4342,4.473809203701205,6.044565807793721
4343,4.47576711714112,6.044167192611508
4344,4.477724764032828,6.043767337746347
4345,4.479682143626656,6.043366243443259
4346,4.481639255173447,6.0429639099476296
4347,4.48359609792455,6.042560337505208
4348,4.485552671131822,6.042155526362109
4349,4.48750897404764,6.041749476764813
4350,4.489465005924881,6.041342188960166
4351,4.491420766016936,6.040933663195377
4352,4.493376253577709,6.040523899718022
4353,4.495331467861608,6.040112898776042
4354,4.49728640812356,6.039700660617741
4355,4.499241073618994,6.03928718549179
4356,4.501195463603852,6.038872473647225
4357,4.503149577334591,6.038456525333445
4358,4.50510341406817,6.038039340800218
4359,4.507056973062065,6.037620920297672
4360,4.50901025357426,6.037201264076304
4361,4.510963254863246,6.036780372386977
4362,4.512915976188031,6.036358245480912
4363,4.514868416808129,6.035934883609702
4364,4.516820575983562,6.035510287025304
4365,4.5187724529748685,6.035084455980038
4366,4.520724047043091,6.03465739072659
4367,4.522675357449788,6.03422909151801
4368,4.524626383457026,6.033799558607715
4369,4.526577124327377,6.033368792249487
4370,4.528527579323932,6.032936792697471
4371,4.530477747710287,6.032503560206177
4372,4.532427628750545,6.032069095030484
4373,4.53437722170933,6.03163339742563
4374,4.536326525851764,6.031196467647225
4375,4.53827554044349,6.030758305951238
4376,4.540224264750652,6.030318912594005
4377,4.54217269803991,6.02987828783223
4378,4.544120839578434,6.029436431922976
4379,4.546068688633903,6.028993345123678
4380,4.5480162444745025,6.02854902769213
4381,4.549963506368938,6.028103479886496
4382,4.551910473586414,6.0276567019653
4383,4.553857145396655,6.027208694187435
4384,4.555803521069891,6.026759456812158
4385,4.55774959987686,6.026308990099092
4386,4.559695381088815,6.025857294308222
4387,4.561640863977518,6.0254043696999
4388,4.563586047815237,6.024950216534844
4389,4.565530931874759,6.024494835074135
4390,4.567475515429371,6.024038225579221
4391,4.5694197977528805,6.023580388311913
4392,4.571363778119598,6.02312132353439
4393,4.573307455804345,6.022661031509193
4394,4.575250830082457,6.0221995124992285
4395,4.577193900229777,6.02173676676777
4396,4.579136665522657,6.021272794578454
4397,4.581079125237964,6.020807596195285
4398,4.58302127865307,6.020341171882627
4399,4.584963125045862,6.0198735219052155
4400,4.5869046636947335,6.019404646528146
4401,4.588845893878589,6.018934546016882
4402,4.5907868148768465,6.018463220637252
4403,4.59272742596943,6.017990670655447
4404,4.594667726436774,6.017516896338026
4405,4.596607715559829,6.01704189795191
4406,4.5985473926200475,6.016565675764389
4407,4.6004867568994,6.016088230043115
4408,4.602425807680363,6.015609561056105
4409,4.60436454424592,6.015129669071744
4410,4.606302965879574,6.014648554358778
4411,4.60824107186533,6.014166217186321
4412,4.610178861487706,6.013682657823851
4413,4.612116334031734,6.013197876541211
4414,4.6140534887829485,6.012711873608609
4415,4.615990325027402,6.012224649296619
4416,4.617926842051653,6.011736203876178
4417,4.6198630391427695,6.011246537618591
4418,4.621798915588334,6.010755650795525
4419,4.623734470676436,6.010263543679014
4420,4.625669703695674,6.009770216541456
4421,4.627604613935163,6.009275669655616
4422,4.629539200684519,6.008779903294621
4423,4.631473463233878,6.0082829177319645
4424,4.63340740087388,6.007784713241506
4425,4.635341012895674,6.007285290097469
4426,4.637274298590928,6.006784648574443
4427,4.639207257251811,6.006282788947379
4428,4.641139888171004,6.0057797114916
4429,4.643072190641704,6.005275416482786
4430,4.645004163957611,6.00476990419699
4431,4.646935807412942,6.004263174910621
4432,4.64886712030242,6.003755228900462
4433,4.650798101921275,6.003246066443656
4434,4.652728751565258,6.002735687817712
4435,4.65465906853062,6.002224093300503
4436,4.656589052114125,6.00171128317027
4437,4.658518701613051,6.001197257705616
4438,4.660448016325181,6.000682017185512
4439,4.662376995548814,6.000165561889291
4440,4.664305638582755,5.999647892096651
4441,4.666233944726318,5.99912900808766
4442,4.668161913279333,5.998608910142745
4443,4.670089543542136,5.998087598542701
4444,4.6720168348155715,5.997565073568688
4445,4.673943786401001,5.99704133550223
4446,4.675870397600289,5.996516384625218
4447,4.677796667715818,5.9959902212199045
4448,4.679722596050473,5.995462845568911
4449,4.681648181907651,5.994934257955222
4450,4.683573424591265,5.994404458662188
4451,4.685498323405733,5.993873447973522
4452,4.687422877655982,5.993341226173306
4453,4.689347086647456,5.992807793545984
4454,4.691270949686101,5.992273150376366
4455,4.69319446607838,5.991737296949627
4456,4.695117635131263,5.991200233551308
4457,4.697040456152229,5.990661960467315
4458,4.698962928449273,5.990122477983915
4459,4.700885051330894,5.989581786387746
4460,4.702806824106101,5.989039885965808
4461,4.704728246084422,5.988496777005466
4462,4.706649316575884,5.98795245979445
4463,4.708570034891034,5.987406934620856
4464,4.710490400340923,5.986860201773144
4465,4.712410412237111,5.986312261540141
4466,4.714330069891677,5.985763114211036
4467,4.716249372617201,5.9852127600753855
4468,4.718168319726776,5.98466119942311
4469,4.720086910534011,5.984108432544495
4470,4.722005144353014,5.983554459730192
4471,4.723923020498416,5.9829992812712165
4472,4.72584053828535,5.98244289745895
4473,4.7277576970294595,5.981885308585137
4474,4.729674496046902,5.981326514941889
4475,4.731590934654344,5.980766516821683
4476,4.733507012168959,5.9802053145173595
4477,4.7354227279084355,5.979642908322124
4478,4.737338081190969,5.979079298529549
4479,4.739253071335269,5.9785144854335694
4480,4.741167697660551,5.977948469328488
4481,4.743081959486541,5.977381250508969
4482,4.744995856133481,5.976812829270046
4483,4.746909386922114,5.976243205907115
4484,4.7488225511737046,5.9756723807159355
